kx,ky,err_H0,err_H_chiral,block_reconstruction_err
-1.5241390101574244,-2.457285342906868,0.5811586711618413,0.0,0.0
-1.5241390101574244,-2.395075587390238,0.575676065580005,0.0,0.0
-1.5241390101574244,-2.3328658318736086,0.5699802100950735,0.0,0.0
-1.5241390101574244,-2.270656076356979,0.5641168563036976,0.0,0.0
-1.5241390101574244,-2.2084463208403498,0.5581296913484518,0.0,0.0
-1.5241390101574244,-2.1462365653237203,0.5520599009016993,0.0,0.0
-1.5241390101574244,-2.0840268098070904,0.5459458572997261,0.0,0.0
-1.5241390101574244,-2.021817054290461,0.539822921611616,0.0,0.0
-1.5241390101574244,-1.9596072987738313,0.5337233456812881,0.0,0.0
-1.5241390101574244,-1.897397543257202,0.5276762588280193,0.0,0.0
-1.5241390101574244,-1.8351877877405722,0.5217077236703516,0.0,0.0
-1.5241390101574244,-1.7729780322239428,0.515840846171452,0.0,0.0
-1.5241390101574244,-1.7107682767073131,0.5100959262247908,0.0,0.0
-1.5241390101574244,-1.6485585211906835,0.5044906366746202,0.0,0.0
-1.5241390101574244,-1.586348765674054,0.49904022040647383,0.0,0.0
-1.5241390101574244,-1.5241390101574244,0.4937576969043443,0.0,0.0
-1.5241390101574244,-1.461929254640795,0.4886540713513064,0.0,0.0
-1.5241390101574244,-1.3997194991241653,0.48373854088360063,0.0,0.0
-1.5241390101574244,-1.3375097436075358,0.4790186939584429,0.0,0.0
-1.5241390101574244,-1.2752999880909062,0.4745006999491954,0.0,0.0
-1.5241390101574244,-1.2130902325742767,0.4701894870399439,0.0,0.0
-1.5241390101574244,-1.150880477057647,0.4660889072672186,0.0,0.0
-1.5241390101574244,-1.0886707215410176,0.4622018881679196,0.0,0.0
-1.5241390101574244,-1.0264609660243877,0.45853057096062755,0.0,0.0
-1.5241390101574244,-0.9642512105077583,0.4550764355341758,0.0,0.0
-1.5241390101574244,-0.9020414549911289,0.4518404127635079,0.0,0.0
-1.5241390101574244,-0.8398316994744994,0.4488229848375159,0.0,0.0
-1.5241390101574244,-0.7776219439578695,0.4460242743835864,0.0,0.0
-1.5241390101574244,-0.7154121884412401,0.44344412322337984,0.0,0.0
-1.5241390101574244,-0.6532024329246107,0.4410821616060147,0.0,0.0
-1.5241390101574244,-0.5909926774079808,0.4389378687481828,0.0,0.0
-1.5241390101574244,-0.5287829218913513,0.4370106254737187,0.0,0.0
-1.5241390101574244,-0.4665731663747219,0.4352997596940108,0.0,0.0
-1.5241390101574244,-0.40436341085809246,0.43380458541017475,0.0,0.0
-1.5241390101574244,-0.3421536553414626,0.4325244358517099,0.0,0.0
-1.5241390101574244,-0.27994389982483314,0.43145869129705827,0.0,0.0
-1.5241390101574244,-0.2177341443082037,0.43060680205093355,0.0,0.0
-1.5241390101574244,-0.15552438879157382,0.4299683069827021,0.0,0.0
-1.5241390101574244,-0.09331463327494438,0.42954284796021996,0.0,0.0
-1.5241390101574244,-0.03110487775831494,0.4293301804447237,0.0,0.0
-1.5241390101574244,0.031104877758314498,0.4293301804447237,0.0,0.0
-1.5241390101574244,0.09331463327494438,0.42954284796021996,0.0,0.0
-1.5241390101574244,0.15552438879157382,0.4299683069827021,0.0,0.0
-1.5241390101574244,0.21773414430820326,0.43060680205093343,0.0,0.0
-1.5241390101574244,0.2799438998248327,0.43145869129705827,0.0,0.0
-1.5241390101574244,0.3421536553414626,0.4325244358517099,0.0,0.0
-1.5241390101574244,0.404363410858092,0.43380458541017475,0.0,0.0
-1.5241390101574244,0.46657316637472146,0.43529975969401075,0.0,0.0
-1.5241390101574244,0.5287829218913513,0.4370106254737187,0.0,0.0
-1.5241390101574244,0.5909926774079808,0.4389378687481828,0.0,0.0
-1.5241390101574244,0.6532024329246102,0.44108216160601466,0.0,0.0
-1.5241390101574244,0.7154121884412397,0.4434441232233798,0.0,0.0
-1.5241390101574244,0.7776219439578695,0.4460242743835864,0.0,0.0
-1.5241390101574244,0.839831699474499,0.4488229848375159,0.0,0.0
-1.5241390101574244,0.9020414549911289,0.4518404127635079,0.0,0.0
-1.5241390101574244,0.9642512105077579,0.4550764355341758,0.0,0.0
-1.5241390101574244,1.0264609660243877,0.45853057096062755,0.0,0.0
-1.5241390101574244,1.0886707215410176,0.4622018881679196,0.0,0.0
-1.5241390101574244,1.1508804770576466,0.46608890726721847,0.0,0.0
-1.5241390101574244,1.2130902325742765,0.4701894870399439,0.0,0.0
-1.5241390101574244,1.2752999880909055,0.47450069994919536,0.0,0.0
-1.5241390101574244,1.3375097436075354,0.4790186939584429,0.0,0.0
-1.5241390101574244,1.3997194991241653,0.48373854088360063,0.0,0.0
-1.5241390101574244,1.4619292546407943,0.4886540713513063,0.0,0.0
-1.5241390101574244,1.5241390101574241,0.4937576969043443,0.0,0.0
-1.5241390101574244,1.586348765674054,0.49904022040647383,0.0,0.0
-1.5241390101574244,1.648558521190683,0.5044906366746202,0.0,0.0
-1.5241390101574244,1.710768276707313,0.5100959262247908,0.0,0.0
-1.5241390101574244,1.7729780322239428,0.515840846171452,0.0,0.0
-1.5241390101574244,1.8351877877405718,0.5217077236703515,0.0,0.0
-1.5241390101574244,1.8973975432572017,0.5276762588280193,0.0,0.0
-1.5241390101574244,1.9596072987738316,0.5337233456812881,0.0,0.0
-1.5241390101574244,2.0218170542904605,0.5398229216116159,0.0,0.0
-1.5241390101574244,2.0840268098070904,0.5459458572997261,0.0,0.0
-1.5241390101574244,2.1462365653237194,0.5520599009016992,0.0,0.0
-1.5241390101574244,2.2084463208403493,0.5581296913484518,0.0,0.0
-1.5241390101574244,2.270656076356979,0.5641168563036976,0.0,0.0
-1.5241390101574244,2.332865831873608,0.5699802100950735,0.0,0.0
-1.5241390101574244,2.395075587390238,0.575676065580005,0.0,0.0
-1.5241390101574244,2.457285342906868,0.5811586711618413,0.0,0.0
-1.5241390101574244,2.519495098423497,0.586380779835101,0.0,0.0
-1.5241390101574244,2.581704853940127,0.591294351129284,0.0,0.0
-1.5241390101574244,2.6439146094567567,0.5958513792282434,0.0,0.0
-1.5241390101574244,2.7061243649733857,0.6000048316768103,0.0,0.0
-1.5241390101574244,2.7683341204900156,0.6037096735076621,0.0,0.0
-1.5241390101574244,2.8305438760066455,0.6069239421319844,0.0,0.0
-1.5241390101574244,2.8927536315232745,0.6096098299307893,0.0,0.0
-1.5241390101574244,2.9549633870399044,0.6117347252409162,0.0,0.0
-1.5241390101574244,3.0171731425565333,0.6132721593717431,0.0,0.0
-1.5241390101574244,3.0793828980731632,0.6142026082042314,0.0,0.0
-1.461929254640795,-3.141592653589793,0.6047581857092594,0.0,0.0
-1.461929254640795,-3.0793828980731637,0.6044612859870653,0.0,0.0
-1.461929254640795,-3.017173142556534,0.6035743463996834,0.0,0.0
-1.461929254640795,-2.9549633870399044,0.6021085275905032,0.0,0.0
-1.461929254640795,-2.892753631523275,0.6000820441921848,0.0,0.0
-1.461929254640795,-2.8305438760066455,0.5975196096766174,0.0,0.0
-1.461929254640795,-2.7683341204900156,0.5944517056856394,0.0,0.0
-1.461929254640795,-2.706124364973386,0.590913716965705,0.0,0.0
-1.461929254640795,-2.6439146094567567,0.5869449779041161,0.0,0.0
-1.461929254640795,-2.581704853940127,0.582587777713121,0.0,0.0
-1.461929254640795,-2.5194950984234974,0.5778863688438666,0.0,0.0
-1.461929254640795,-2.457285342906868,0.5728860178953704,0.0,0.0
-1.461929254640795,-2.395075587390238,0.5676321309850385,0.0,0.0
-1.461929254640795,-2.3328658318736086,0.5621694772020124,0.0,0.0
-1.461929254640795,-2.270656076356979,0.5565415252449994,0.0,0.0
-1.461929254640795,-2.2084463208403498,0.5507899003697365,0.0,0.0
-1.461929254640795,-2.1462365653237203,0.544953961851302,0.0,0.0
-1.461929254640795,-2.0840268098070904,0.5390704956025676,0.0,0.0
-1.461929254640795,-2.021817054290461,0.5331735124880645,0.0,0.0
-1.461929254640795,-1.9596072987738313,0.5272941401841437,0.0,0.0
-1.461929254640795,-1.897397543257202,0.5214605950058715,0.0,0.0
-1.461929254640795,-1.8351877877405722,0.5156982197312824,0.0,0.0
-1.461929254640795,-1.7729780322239428,0.510029573864135,0.0,0.0
-1.461929254640795,-1.7107682767073131,0.504474563752972,0.0,0.0
-1.461929254640795,-1.6485585211906835,0.4990506013180924,0.0,0.0
-1.461929254640795,-1.586348765674054,0.4937727816553259,0.0,0.0
-1.461929254640795,-1.5241390101574244,0.4886540713513064,0.0,0.0
-1.461929254640795,-1.461929254640795,0.4837055008614185,0.0,0.0
-1.461929254640795,-1.3997194991241653,0.4789363557036136,0.0,0.0
-1.461929254640795,-1.3375097436075358,0.4743543624706278,0.0,0.0
-1.461929254640795,-1.2752999880909062,0.4699658667423828,0.0,0.0
-1.461929254640795,-1.2130902325742767,0.46577600088724247,0.0,0.0
-1.461929254640795,-1.150880477057647,0.4617888404833432,0.0,0.0
-1.461929254640795,-1.0886707215410176,0.4580075486837549,0.0,0.0
-1.461929254640795,-1.0264609660243877,0.45443450830940446,0.0,0.0
-1.461929254640795,-0.9642512105077583,0.4510714418003039,0.0,0.0
-1.461929254640795,-0.9020414549911289,0.4479195194071006,0.0,0.0
-1.461929254640795,-0.8398316994744994,0.44497945617848295,0.0,0.0
-1.461929254640795,-0.7776219439578695,0.442251598410877,0.0,0.0
-1.461929254640795,-0.7154121884412401,0.4397360002885138,0.0,0.0
-1.461929254640795,-0.6532024329246107,0.4374324914656122,0.0,0.0
-1.461929254640795,-0.5909926774079808,0.43534073633747716,0.0,0.0
-1.461929254640795,-0.5287829218913513,0.433460285721328,0.0,0.0
-1.461929254640795,-0.4665731663747219,0.4317906216267127,0.0,0.0
-1.461929254640795,-0.40436341085809246,0.4303311957441153,0.0,0.0
-1.461929254640795,-0.3421536553414626,0.4290814622224306,0.0,0.0
-1.461929254640795,-0.27994389982483314,0.4280409052440288,0.0,0.0
-1.461929254640795,-0.2177341443082037,0.4272090618420714,0.0,0.0
-1.461929254640795,-0.15552438879157382,0.4265855403398929,0.0,0.0
-1.461929254640795,-0.09331463327494438,0.42617003472746445,0.0,0.0
-1.461929254640795,-0.03110487775831494,0.42596233522568594,0.0,0.0
-1.461929254640795,0.031104877758314498,0.42596233522568594,0.0,0.0
-1.461929254640795,0.09331463327494438,0.42617003472746445,0.0,0.0
-1.461929254640795,0.15552438879157382,0.4265855403398929,0.0,0.0
-1.461929254640795,0.21773414430820326,0.4272090618420715,0.0,0.0
-1.461929254640795,0.2799438998248327,0.4280409052440289,0.0,0.0
-1.461929254640795,0.3421536553414626,0.4290814622224306,0.0,0.0
-1.461929254640795,0.404363410858092,0.43033119574411527,0.0,0.0
-1.461929254640795,0.46657316637472146,0.4317906216267127,0.0,0.0
-1.461929254640795,0.5287829218913513,0.433460285721328,0.0,0.0
-1.461929254640795,0.5909926774079808,0.43534073633747716,0.0,0.0
-1.461929254640795,0.6532024329246102,0.4374324914656122,0.0,0.0
-1.461929254640795,0.7154121884412397,0.4397360002885138,0.0,0.0
-1.461929254640795,0.7776219439578695,0.442251598410877,0.0,0.0
-1.461929254640795,0.839831699474499,0.44497945617848295,0.0,0.0
-1.461929254640795,0.9020414549911289,0.4479195194071006,0.0,0.0
-1.461929254640795,0.9642512105077579,0.45107144180030384,0.0,0.0
-1.461929254640795,1.0264609660243877,0.45443450830940446,0.0,0.0
-1.461929254640795,1.0886707215410176,0.4580075486837549,0.0,0.0
-1.461929254640795,1.1508804770576466,0.4617888404833432,0.0,0.0
-1.461929254640795,1.2130902325742765,0.4657760008872424,0.0,0.0
-1.461929254640795,1.2752999880909055,0.4699658667423827,0.0,0.0
-1.461929254640795,1.3375097436075354,0.4743543624706278,0.0,0.0
-1.461929254640795,1.3997194991241653,0.4789363557036136,0.0,0.0
-1.461929254640795,1.4619292546407943,0.4837055008614185,0.0,0.0
-1.461929254640795,1.5241390101574241,0.4886540713513063,0.0,0.0
-1.461929254640795,1.586348765674054,0.4937727816553259,0.0,0.0
-1.461929254640795,1.648558521190683,0.4990506013180923,0.0,0.0
-1.461929254640795,1.710768276707313,0.5044745637529718,0.0,0.0
-1.461929254640795,1.7729780322239428,0.510029573864135,0.0,0.0
-1.461929254640795,1.8351877877405718,0.5156982197312824,0.0,0.0
-1.461929254640795,1.8973975432572017,0.5214605950058714,0.0,0.0
-1.461929254640795,1.9596072987738316,0.5272941401841437,0.0,0.0
-1.461929254640795,2.0218170542904605,0.5331735124880644,0.0,0.0
-1.461929254640795,2.0840268098070904,0.5390704956025676,0.0,0.0
-1.461929254640795,2.1462365653237194,0.5449539618513018,0.0,0.0
-1.461929254640795,2.2084463208403493,0.5507899003697363,0.0,0.0
-1.461929254640795,2.270656076356979,0.5565415252449994,0.0,0.0
-1.461929254640795,2.332865831873608,0.5621694772020124,0.0,0.0
-1.461929254640795,2.395075587390238,0.5676321309850385,0.0,0.0
-1.461929254640795,2.457285342906868,0.5728860178953704,0.0,0.0
-1.461929254640795,2.519495098423497,0.5778863688438665,0.0,0.0
-1.461929254640795,2.581704853940127,0.582587777713121,0.0,0.0
-1.461929254640795,2.6439146094567567,0.5869449779041161,0.0,0.0
-1.461929254640795,2.7061243649733857,0.5909137169657048,0.0,0.0
-1.461929254640795,2.7683341204900156,0.5944517056856394,0.0,0.0
-1.461929254640795,2.8305438760066455,0.5975196096766174,0.0,0.0
-1.461929254640795,2.8927536315232745,0.6000820441921848,0.0,0.0
-1.461929254640795,2.9549633870399044,0.6021085275905032,0.0,0.0
-1.461929254640795,3.0171731425565333,0.6035743463996834,0.0,0.0
-1.461929254640795,3.0793828980731632,0.6044612859870652,0.0,0.0
-1.3997194991241653,-3.141592653589793,0.5955142770919718,0.0,0.0
-1.3997194991241653,-3.0793828980731637,0.5952307785958985,0.0,0.0
-1.3997194991241653,-3.017173142556534,0.5943837976025664,0.0,0.0
-1.3997194991241653,-2.9549633870399044,0.5929837698757847,0.0,0.0
-1.3997194991241653,-2.892753631523275,0.5910477357034505,0.0,0.0
-1.3997194991241653,-2.8305438760066455,0.5885988327581316,0.0,0.0
-1.3997194991241653,-2.7683341204900156,0.585665627621986,0.0,0.0
-1.3997194991241653,-2.706124364973386,0.5822813227744802,0.0,0.0
-1.3997194991241653,-2.6439146094567567,0.5784828803462623,0.0,0.0
-1.3997194991241653,-2.581704853940127,0.5743101050774627,0.0,0.0
-1.3997194991241653,-2.5194950984234974,0.5698047269342438,0.0,0.0
-1.3997194991241653,-2.457285342906868,0.5650095192897245,0.0,0.0
-1.3997194991241653,-2.395075587390238,0.559967482210945,0.0,0.0
-1.3997194991241653,-2.3328658318736086,0.5547211130250613,0.0,0.0
-1.3997194991241653,-2.270656076356979,0.5493117787340168,0.0,0.0
-1.3997194991241653,-2.2084463208403498,0.5437791976503153,0.0,0.0
-1.3997194991241653,-2.1462365653237203,0.5381610313081466,0.0,0.0
-1.3997194991241653,-2.0840268098070904,0.5324925825504193,0.0,0.0
-1.3997194991241653,-2.021817054290461,0.5268065918196749,0.0,0.0
-1.3997194991241653,-1.9596072987738313,0.5211331210671386,0.0,0.0
-1.3997194991241653,-1.897397543257202,0.515499513217841,0.0,0.0
-1.3997194991241653,-1.8351877877405722,0.509930414609402,0.0,0.0
-1.3997194991241653,-1.7729780322239428,0.5044478480506059,0.0,0.0
-1.3997194991241653,-1.7107682767073131,0.4990713249169558,0.0,0.0
-1.3997194991241653,-1.6485585211906835,0.4938179858262897,0.0,0.0
-1.3997194991241653,-1.586348765674054,0.48870276075949826,0.0,0.0
-1.3997194991241653,-1.5241390101574244,0.48373854088360063,0.0,0.0
-1.3997194991241653,-1.461929254640795,0.4789363557036136,0.0,0.0
-1.3997194991241653,-1.3997194991241653,0.4743055504517762,0.0,0.0
-1.3997194991241653,-1.3375097436075358,0.4698539597783276,0.0,0.0
-1.3997194991241653,-1.2752999880909062,0.46558807481712355,0.0,0.0
-1.3997194991241653,-1.2130902325742767,0.46151320155631304,0.0,0.0
-1.3997194991241653,-1.150880477057647,0.45763360915353496,0.0,0.0
-1.3997194991241653,-1.0886707215410176,0.45395266740756046,0.0,0.0
-1.3997194991241653,-1.0264609660243877,0.45047297304857,0.0,0.0
-1.3997194991241653,-0.9642512105077583,0.44719646485345416,0.0,0.0
-1.3997194991241653,-0.9020414549911289,0.4441245278469081,0.0,0.0
-1.3997194991241653,-0.8398316994744994,0.44125808702906666,0.0,0.0
-1.3997194991241653,-0.7776219439578695,0.43859769118997916,0.0,0.0
-1.3997194991241653,-0.7154121884412401,0.43614358744269255,0.0,0.0
-1.3997194991241653,-0.6532024329246107,0.4338957871406183,0.0,0.0
-1.3997194991241653,-0.5909926774079808,0.4318541238500628,0.0,0.0
-1.3997194991241653,-0.5287829218913513,0.43001830403253083,0.0,0.0
-1.3997194991241653,-0.4665731663747219,0.42838795105951244,0.0,0.0
-1.3997194991241653,-0.40436341085809246,0.426962643139524,0.0,0.0
-1.3997194991241653,-0.3421536553414626,0.4257419456867568,0.0,0.0
-1.3997194991241653,-0.27994389982483314,0.4247254386054658,0.0,0.0
-1.3997194991241653,-0.2177341443082037,0.42391273890617803,0.0,0.0
-1.3997194991241653,-0.15552438879157382,0.42330351901029,0.0,0.0
-1.3997194991241653,-0.09331463327494438,0.42289752103959405,0.0,0.0
-1.3997194991241653,-0.03110487775831494,0.4226945673272789,0.0,0.0
-1.3997194991241653,0.031104877758314498,0.4226945673272789,0.0,0.0
-1.3997194991241653,0.09331463327494438,0.42289752103959405,0.0,0.0
-1.3997194991241653,0.15552438879157382,0.42330351901029,0.0,0.0
-1.3997194991241653,0.21773414430820326,0.42391273890617803,0.0,0.0
-1.3997194991241653,0.2799438998248327,0.4247254386054658,0.0,0.0
-1.3997194991241653,0.3421536553414626,0.4257419456867568,0.0,0.0
-1.3997194991241653,0.404363410858092,0.426962643139524,0.0,0.0
-1.3997194991241653,0.46657316637472146,0.4283879510595124,0.0,0.0
-1.3997194991241653,0.5287829218913513,0.43001830403253083,0.0,0.0
-1.3997194991241653,0.5909926774079808,0.4318541238500628,0.0,0.0
-1.3997194991241653,0.6532024329246102,0.43389578714061827,0.0,0.0
-1.3997194991241653,0.7154121884412397,0.4361435874426925,0.0,0.0
-1.3997194991241653,0.7776219439578695,0.43859769118997916,0.0,0.0
-1.3997194991241653,0.839831699474499,0.44125808702906666,0.0,0.0
-1.3997194991241653,0.9020414549911289,0.4441245278469081,0.0,0.0
-1.3997194991241653,0.9642512105077579,0.44719646485345405,0.0,0.0
-1.3997194991241653,1.0264609660243877,0.45047297304857,0.0,0.0
-1.3997194991241653,1.0886707215410176,0.45395266740756046,0.0,0.0
-1.3997194991241653,1.1508804770576466,0.45763360915353496,0.0,0.0
-1.3997194991241653,1.2130902325742765,0.46151320155631304,0.0,0.0
-1.3997194991241653,1.2752999880909055,0.46558807481712355,0.0,0.0
-1.3997194991241653,1.3375097436075354,0.4698539597783276,0.0,0.0
-1.3997194991241653,1.3997194991241653,0.4743055504517762,0.0,0.0
-1.3997194991241653,1.4619292546407943,0.4789363557036136,0.0,0.0
-1.3997194991241653,1.5241390101574241,0.48373854088360063,0.0,0.0
-1.3997194991241653,1.586348765674054,0.48870276075949826,0.0,0.0
-1.3997194991241653,1.648558521190683,0.4938179858262897,0.0,0.0
-1.3997194991241653,1.710768276707313,0.4990713249169558,0.0,0.0
-1.3997194991241653,1.7729780322239428,0.5044478480506059,0.0,0.0
-1.3997194991241653,1.8351877877405718,0.5099304146094019,0.0,0.0
-1.3997194991241653,1.8973975432572017,0.515499513217841,0.0,0.0
-1.3997194991241653,1.9596072987738316,0.5211331210671386,0.0,0.0
-1.3997194991241653,2.0218170542904605,0.5268065918196748,0.0,0.0
-1.3997194991241653,2.0840268098070904,0.5324925825504193,0.0,0.0
-1.3997194991241653,2.1462365653237194,0.5381610313081466,0.0,0.0
-1.3997194991241653,2.2084463208403493,0.5437791976503153,0.0,0.0
-1.3997194991241653,2.270656076356979,0.5493117787340168,0.0,0.0
-1.3997194991241653,2.332865831873608,0.5547211130250613,0.0,0.0
-1.3997194991241653,2.395075587390238,0.559967482210945,0.0,0.0
