kx,band_index,energy,edge_weight
-3.141592653589793,473,2.903871106313092,0.012976680632390925
-3.141592653589793,474,2.90435856999058,0.0074520966616320496
-3.141592653589793,475,2.9043585699905807,0.007452096661619512
-3.141592653589793,476,2.9047076967873506,0.0033612993060045237
-3.141592653589793,477,2.9047076967873515,0.0033612993060135837
-3.141592653589793,478,2.904917548756361,0.0008477917014837758
-3.141592653589793,479,2.9049175487563623,0.0008477917014845204
-3.0630528372500483,0,-1.9998742808197851,0.0008419795214113443
-3.0630528372500483,1,-1.9998742808197847,0.0008419795214099201
-3.0630528372500483,2,-1.999497407741401,0.0033384124346751746
-3.0630528372500483,3,-1.999497407741401,0.003338412434673395
-3.0630528372500483,4,-1.9988702338175062,0.007401937106232489
-3.0630528372500483,5,-1.9988702338175055,0.007401937106230953
-3.0630528372500483,6,-1.9979941796871092,0.012890755650826135
-3.0630528372500483,7,-1.9979941796871081,0.012890755650828194
-3.0630528372500483,8,-1.9968712318965278,0.019614181227198733
-3.0630528372500483,9,-1.9968712318965272,0.01961418122720114
-3.0630528372500483,10,-1.9955039405369142,0.027340090865973152
-3.0630528372500483,11,-1.9955039405369133,0.02734009086597395
-3.0630528372500483,12,-1.9938954161865625,0.03580398543079132
-3.0630528372500483,13,-1.9938954161865623,0.035803985430787784
-3.0630528372500483,14,-1.9920493261428853,0.04471929380968125
-3.0630528372500483,15,-1.9920493261428847,0.044719293809662566
-3.0630528372500483,16,-1.989969889925626,0.053788508369898305
-3.0630528372500483,17,-1.9899698899256257,0.05378850836989243
-3.0630528372500483,18,-1.9876618740296517,0.06271470510066969
-3.0630528372500483,19,-1.9876618740296512,0.06271470510069203
-3.0630528372500483,20,-1.9851305859024462,0.0712129860841402
-3.0630528372500483,21,-1.985130585902446,0.07121298608414167
-3.0630528372500483,22,-1.9823818671183158,0.07902138464572318
-3.0630528372500483,23,-1.9823818671183155,0.07902138464570238
-3.0630528372500483,24,-1.9794220857182896,0.08591079468481147
-3.0630528372500483,25,-1.979422085718289,0.08591079468483173
-3.0630528372500483,26,-1.9762581276818072,0.09169352449257916
-3.0630528372500483,27,-1.9762581276818056,0.09169352449260262
-3.0630528372500483,28,-1.9728973874935072,0.09623013034057787
-3.0630528372500483,29,-1.9728973874935065,0.09623013034057226
-3.0630528372500483,30,-1.969347757765931,0.09943425414805071
-3.0630528372500483,31,-1.9693477577659306,0.09943425414806202
-3.0630528372500483,32,-1.9656176178765388,0.10127526991465594
-3.0630528372500483,33,-1.9656176178765379,0.1012752699146438
-3.0630528372500483,34,-1.961715821575458,0.10177863218300079
-3.0630528372500483,35,-1.961715821575458,0.10177863218300431
-3.0630528372500483,36,-1.9576516835186293,0.10102391308212587
-3.0630528372500483,37,-1.9576516835186288,0.101023913082117
-3.0630528372500483,38,-1.9534349646796494,0.09914060878739152
-3.0630528372500483,39,-1.9534349646796487,0.09914060878739672
-3.0630528372500483,40,-1.9490758565927746,0.09630188775064946
-3.0630528372500483,41,-1.9490758565927746,0.0963018877506604
-3.0630528372500483,42,-1.9445849643791584,0.09271653811268646
-3.0630528372500483,43,-1.9445849643791577,0.09271653811268732
-3.0630528372500483,44,-1.9399732885086183,0.08861944684597045
-3.0630528372500483,45,-1.9399732885086183,0.08861944684596668
-3.0630528372500483,46,-1.9352522052502,0.0842610052839313
-3.0630528372500483,47,-1.9352522052501997,0.08426100528393421
-3.0630528372500483,48,-1.9304334457664405,0.0798958821555491
-3.0630528372500483,49,-1.93043344576644,0.07989588215555098
-3.0630528372500483,50,-1.925529073808816,0.07577163403656514
-3.0630528372500483,51,-1.9255290738088155,0.07577163403656328
-3.0630528372500483,52,-1.9205514619753496,0.07211763290408416
-3.0630528372500483,53,-1.9205514619753494,0.07211763290407963
-3.0630528372500483,54,-1.915513266495871,0.06913478063484998
-3.0630528372500483,55,-1.9155132664958707,0.06913478063485559
-3.0630528372500483,56,-1.9104274005161002,0.06698645098807504
-3.0630528372500483,57,-1.9104274005160997,0.06698645098807106
-3.0630528372500483,58,-1.9053070058585904,0.06579105181173384
-3.0630528372500483,59,-1.9053070058585901,0.06579105181172476
-3.0630528372500483,60,-1.9001654232467111,0.06561653561301528
-3.0630528372500483,61,-1.900165423246709,0.06561653561301656
-3.0630528372500483,62,-1.895016160987331,0.06647710764871217
-3.0630528372500483,63,-1.895016160987331,0.0664771076487125
-3.0630528372500483,64,-1.8898728621188008,0.06833229035316254
-3.0630528372500483,65,-1.8898728621188008,0.06833229035316302
-3.0630528372500483,66,-1.8847492700430262,0.0710884047775642
-3.0630528372500483,67,-1.8847492700430257,0.07108840477757447
-3.0630528372500483,68,-1.8796591926742612,0.07460242769974754
-3.0630528372500483,69,-1.8796591926742612,0.07460242769974901
-3.0630528372500483,70,-1.8746164651522548,0.07868808135275027
-3.0630528372500483,71,-1.8746164651522537,0.07868808135275332
-3.0630528372500483,72,-1.8696349111838655,0.08312391556448398
-3.0630528372500483,73,-1.8696349111838653,0.08312391556447571
-3.0630528372500483,74,-1.8647283030949255,0.08766305365785569
-3.0630528372500483,75,-1.864728303094925,0.08766305365785518
-3.0630528372500483,76,-1.8599103206928596,0.09204419762753477
-3.0630528372500483,77,-1.8599103206928587,0.09204419762753538
-3.0630528372500483,78,-1.8551945090602842,0.0960034283460911
-3.0630528372500483,79,-1.8551945090602835,0.09600342834608996
-3.0630528372500483,80,-1.850594235420145,0.09928629573253936
-3.0630528372500483,81,-1.8505942354201443,0.09928629573254663
-3.0630528372500483,82,-1.8461226452337172,0.10165967408238229
-3.0630528372500483,83,-1.8461226452337163,0.10165967408237897
-3.0630528372500483,84,-1.841792617713682,0.10292286040818041
-3.0630528372500483,85,-1.841792617713682,0.10292286040818284
-3.0630528372500483,86,-1.8376167209550973,0.10291741904002288
-3.0630528372500483,87,-1.8376167209550973,0.1029174190400047
-3.0630528372500483,88,-1.8336071669069691,0.1015353232725259
-3.0630528372500483,89,-1.8336071669069682,0.10153532327251248
-3.0630528372500483,90,-1.8297757664260443,0.09872501291755717
-3.0630528372500483,91,-1.8297757664260443,0.09872501291757019
-3.0630528372500483,92,-1.826133884671685,0.09449507266980685
-3.0630528372500483,93,-1.826133884671685,0.09449507266980173
-3.0630528372500483,94,-1.8226923971159745,0.08891533678587024
-3.0630528372500483,95,-1.8226923971159745,0.08891533678587994
-3.0630528372500483,96,-1.8194616464560642,0.08211533653447865
-3.0630528372500483,97,-1.819461646456064,0.08211533653449513
-3.0630528372500483,98,-1.8164514007256922,0.07428012343550897
-3.0630528372500483,99,-1.8164514007256918,0.07428012343551224
-3.0630528372500483,100,-1.8136708129095782,0.06564361835762308
-3.0630528372500483,101,-1.8136708129095775,0.0656436183576275
-3.0630528372500483,102,-1.811128382367812,0.05647974889431763
-3.0630528372500483,103,-1.8111283823678115,0.05647974889431398
-3.0630528372500483,104,-1.808831918377856,0.04709174024069154
-3.0630528372500483,105,-1.8088319183778545,0.047091740240695165
-3.0630528372500483,106,-1.806788506101167,0.03780001441178012
-3.0630528372500483,107,-1.8067885061011666,0.03780001441177417
-3.0630528372500483,108,-1.80500447528724,0.028929229480838516
-3.0630528372500483,109,-1.8050044752872398,0.02892922948082756
-3.0630528372500483,110,-1.8034853720715536,0.020795072830971317
-3.0630528372500483,111,-1.8034853720715533,0.020795072830961887
-3.0630528372500483,112,-1.8022359344804983,0.013691643818415464
-3.0630528372500483,113,-1.8022359344804983,0.01369164381841051
-3.0630528372500483,114,-1.8012600742146418,0.007882045417118934
-3.0630528372500483,115,-1.801260074214641,0.007882045417128666
-3.0630528372500483,116,-1.800560907102809,0.0036550538300510124
-3.0630528372500483,117,-1.800560907102809,0.003655053830054303
-3.0630528372500483,118,-1.8003268481249484,0.13737297153670713
-3.0630528372500483,119,-1.8003268481249475,0.13737297244788535
-3.0630528372500483,120,-1.8003267907428702,0.07075226263300331
-3.0630528372500483,121,-1.800326790742867,0.07075226088821521
-3.0630528372500483,122,-1.8003267110617887,0.0004547631709855061
-3.0630528372500483,123,-1.800326711061788,0.000455342722804838
-3.0630528372500483,124,-1.8003267110615309,0.0018097802374593811
-3.0630528372500483,125,-1.8003267110615304,0.0018145694698622626
-3.0630528372500483,126,-1.8003267110610983,0.0040445961748104995
-3.0630528372500483,127,-1.8003267110610983,0.004042453529411133
-3.0630528372500483,128,-1.8003267110604915,0.007087432289600118
-3.0630528372500483,129,-1.8003267110604915,0.007088748609179437
-3.0630528372500483,130,-1.800326711059704,0.010880245752010654
-3.0630528372500483,131,-1.800326711059704,0.010881495983549403
-3.0630528372500483,132,-1.8003267110587324,0.015346424025872031
-3.0630528372500483,133,-1.8003267110587318,0.015357401703785543
-3.0630528372500483,134,-1.800326711057573,0.020395564151112364
-3.0630528372500483,135,-1.800326711057572,0.020383022890620422
-3.0630528372500483,136,-1.8003267110562164,0.02587375531674347
-3.0630528372500483,137,-1.8003267110562164,0.025883633521080845
-3.0630528372500483,138,-1.800326711054657,0.031723282698084186
-3.0630528372500483,139,-1.800326711054656,0.03170610808251999
-3.0630528372500483,140,-1.8003267110528824,0.03774952280755341
-3.0630528372500483,141,-1.8003267110528824,0.03776815255122694
-3.0630528372500483,142,-1.8003267110508856,0.04388915163826091
-3.0630528372500483,143,-1.8003267110508854,0.04387592012344678
-3.0630528372500483,144,-1.8003267110486516,0.04995643356914817
-3.0630528372500483,145,-1.8003267110486507,0.04995899198254336
-3.0630528372500483,146,-1.8003267110461683,0.05583166566823998
-3.0630528372500483,147,-1.8003267110461676,0.0558389890173359
-3.0630528372500483,148,-1.8003267110434178,0.0614275975220631
-3.0630528372500483,149,-1.8003267110434176,0.06143061169816459
-3.0630528372500483,150,-1.800326711040384,0.06661241444659065
-3.0630528372500483,151,-1.8003267110403833,0.06661186865763319
-3.0630528372500483,152,-1.8003267110370431,0.0712719894574292
-3.0630528372500483,153,-1.8003267110370431,0.07127905473416093
-3.0630528372500483,154,-1.800326711033376,0.07533263366034866
-3.0630528372500483,155,-1.800326711033374,0.07532779840746022
-3.0630528372500483,156,-1.8003267110293508,0.07869624784140584
-3.0630528372500483,157,-1.8003267110293493,0.07871625726932768
-3.0630528372500483,158,-1.8003267110249406,0.08136313450332995
-3.0630528372500483,159,-1.8003267110249395,0.08138201667038561
-3.0630528372500483,160,-1.8003267110201098,0.08328645974044041
-3.0630528372500483,161,-1.8003267110201098,0.0832822867392187
-3.0630528372500483,162,-1.8003267110148216,0.08442332573925034
-3.0630528372500483,163,-1.8003267110148204,0.08442014339643988
-3.0630528372500483,164,-1.8003267110090273,0.0847716881591688
-3.0630528372500483,165,-1.8003267110090269,0.08477113956795798
-3.0630528372500483,166,-1.800326711002679,0.08438251963046882
-3.0630528372500483,167,-1.8003267110026788,0.08438860297158055
-3.0630528372500483,168,-1.8003267109957168,0.0833054860773344
-3.0630528372500483,169,-1.8003267109957162,0.08330958049188372
-3.0630528372500483,170,-1.8003267109880732,0.08159485017923923
-3.0630528372500483,171,-1.8003267109880725,0.08158277769109162
-3.0630528372500483,172,-1.8003267109796712,0.07932061572873889
-3.0630528372500483,173,-1.8003267109796706,0.07931309963915167
-3.0630528372500483,174,-1.800326710970421,0.07657468829626975
-3.0630528372500483,175,-1.8003267109704209,0.07657835777710784
-3.0630528372500483,176,-1.8003267109602192,0.07347728341614371
-3.0630528372500483,177,-1.8003267109602177,0.07347878316091286
-3.0630528372500483,178,-1.8003267109489416,0.07013333408698455
-3.0630528372500483,179,-1.800326710948941,0.07013799445800614
-3.0630528372500483,180,-1.8003267109364487,0.06666661101835997
-3.0630528372500483,181,-1.8003267109364478,0.06666776119409021
-3.0630528372500483,182,-1.8003267109225696,0.06319558851815713
-3.0630528372500483,183,-1.800326710922568,0.06319601854291051
-3.0630528372500483,184,-1.800326710907107,0.0598448764254436
-3.0630528372500483,185,-1.800326710907107,0.05984663889772644
-3.0630528372500483,186,-1.8003267108898262,0.05673452238769652
-3.0630528372500483,187,-1.800326710889826,0.05673983772473855
-3.0630528372500483,188,-1.800326710870441,0.053979984779047
-3.0630528372500483,189,-1.8003267108704404,0.0539816408272706
-3.0630528372500483,190,-1.8003267108486105,0.051686923185604534
-3.0630528372500483,191,-1.8003267108486105,0.051686445277423776
-3.0630528372500483,192,-1.8003267108239214,0.04994655204383534
-3.0630528372500483,193,-1.8003267108239214,0.04994763852032185
-3.0630528372500483,194,-1.800326710795864,0.048838827625979034
-3.0630528372500483,195,-1.8003267107958638,0.04883970045369859
-3.0630528372500483,196,-1.8003267107638097,0.048426012655753685
-3.0630528372500483,197,-1.8003267107638095,0.048426170179971126
-3.0630528372500483,198,-1.8003267107269794,0.04875374583366832
-3.0630528372500483,199,-1.8003267107269787,0.0487526253130315
-3.0630528372500483,200,-1.800326710684385,0.04984572018592216
-3.0630528372500483,201,-1.800326710684384,0.049844606669090255
-3.0630528372500483,202,-1.800326710634776,0.05170894202003737
-3.0630528372500483,203,-1.8003267106347758,0.05170817460165725
-3.0630528372500483,204,-1.8003267105765346,0.054332193796435904
-3.0630528372500483,205,-1.800326710576534,0.054331094256589406
-3.0630528372500483,206,-1.8003267105075489,0.05767967932274743
-3.0630528372500483,207,-1.8003267105075489,0.0576793408476951
-3.0630528372500483,208,-1.8003267104250134,0.06169831519430141
-3.0630528372500483,209,-1.800326710425013,0.06169822697975355
-3.0630528372500483,210,-1.80032671032514,0.06631887846160524
-3.0630528372500483,211,-1.8003267103251397,0.06631876360591044
-3.0630528372500483,212,-1.80032671020271,0.0714547827274235
-3.0630528372500483,213,-1.8003267102027087,0.0714547439863609
-3.0630528372500483,214,-1.800326710050369,0.07700544516511762
-3.0630528372500483,215,-1.8003267100503673,0.07700513058229683
-3.0630528372500483,216,-1.800326709857486,0.08285853081527969
-3.0630528372500483,217,-1.8003267098574856,0.0828585998169051
-3.0630528372500483,218,-1.800326709608198,0.08889336469066436
-3.0630528372500483,219,-1.8003267096081974,0.0888934305199554
-3.0630528372500483,220,-1.8003267092779975,0.09498340845878067
-3.0630528372500483,221,-1.800326709277997,0.09498341130758735
-3.0630528372500483,222,-1.8003267088272883,0.1009989393043832
-3.0630528372500483,223,-1.8003267088272872,0.10099899349350844
-3.0630528372500483,224,-1.8003267081885626,0.10681153884512025
-3.0630528372500483,225,-1.8003267081885626,0.10681153582376528
-3.0630528372500483,226,-1.8003267072385052,0.11229726111335574
-3.0630528372500483,227,-1.8003267072385045,0.11229731379927378
