ky,band_index,energy,edge_weight
-3.141592653589793,473,2.9038714240257066,0.012974729263471521
-3.141592653589793,474,2.904358749769727,0.0074509556140785905
-3.141592653589793,475,2.9043587497697283,0.007450955614076489
-3.141592653589793,476,2.904707777028846,0.0033607780467365257
-3.141592653589793,477,2.904707777028847,0.0033607780467346726
-3.141592653589793,478,2.9049175688678135,0.0008476592322009729
-3.141592653589793,479,2.9049175688678144,0.0008476592322020919
-3.0630528372500483,0,-2.3123549238641843,0.0008439077927094477
-3.0630528372500483,1,-2.312354923864184,0.0008439077927120646
-3.0630528372500483,2,-2.312119877717802,0.003346014402451628
-3.0630528372500483,3,-2.3121198777178016,0.003346014402453721
-3.0630528372500483,4,-2.3117289126094014,0.007418630604331521
-3.0630528372500483,5,-2.3117289126094014,0.007418630604339614
-3.0630528372500483,6,-2.31118319352067,0.01291943147389794
-3.0630528372500483,7,-2.31118319352067,0.012919431473904716
-3.0630528372500483,8,-2.310484345986945,0.019657031212052575
-3.0630528372500483,9,-2.3104843459869446,0.019657031212038156
-3.0630528372500483,10,-2.3096344506684785,0.027398472761526408
-3.0630528372500483,11,-2.3096344506684785,0.027398472761540723
-3.0630528372500483,12,-2.3086360363858134,0.03587833213027469
-3.0630528372500483,13,-2.3086360363858134,0.03587833213026302
-3.0630528372500483,14,-2.3074920716315397,0.044809072446189556
-3.0630528372500483,15,-2.3074920716315397,0.04480907244619382
-3.0630528372500483,16,-2.3062059545743607,0.05389223239034392
-3.0630528372500483,17,-2.3062059545743603,0.053892232390357064
-3.0630528372500483,18,-2.304781501575582,0.06282999981924194
-3.0630528372500483,19,-2.304781501575582,0.06282999981924722
-3.0630528372500483,20,-2.3032229342429558,0.07133670547931953
-3.0630528372500483,21,-2.303222934242955,0.07133670547932625
-3.0630528372500483,22,-2.301534865052226,0.07914977441879417
-3.0630528372500483,23,-2.3015348650522256,0.0791497744187599
-3.0630528372500483,24,-2.2997222815728766,0.0860396939699708
-3.0630528372500483,25,-2.2997222815728766,0.08603969396996225
-3.0630528372500483,26,-2.297790529341355,0.09181859623223357
-3.0630528372500483,27,-2.297790529341355,0.09181859623224065
-3.0630528372500483,28,-2.2957452934325797,0.09634710834812082
-3.0630528372500483,29,-2.2957452934325793,0.09634710834813195
-3.0630528372500483,30,-2.2935925787886173,0.09953919340555972
-3.0630528372500483,31,-2.2935925787886164,0.09953919340556083
-3.0630528372500483,32,-2.291338689372177,0.10136478581096467
-3.0630528372500483,33,-2.291338689372177,0.10136478581098289
-3.0630528372500483,34,-2.2889902062216976,0.10185011428885024
-3.0630528372500483,35,-2.2889902062216976,0.10185011428885943
-3.0630528372500483,36,-2.286553964494393,0.10107569974937353
-3.0630528372500483,37,-2.286553964494393,0.10107569974939935
-3.0630528372500483,38,-2.2840370295933528,0.09917211038476921
-3.0630528372500483,39,-2.2840370295933523,0.09917211038477494
-3.0630528372500483,40,-2.281446672484585,0.09631364869281855
-3.0630528372500483,41,-2.2814466724845843,0.09631364869280644
-3.0630528372500483,42,-2.2787903443194923,0.09271023094314178
-3.0630528372500483,43,-2.2787903443194923,0.0927102309431557
-3.0630528372500483,44,-2.276075650487524,0.08859779537879614
-3.0630528372500483,45,-2.276075650487523,0.08859779537880152
-3.0630528372500483,46,-2.273310324232241,0.08422763802442361
-3.0630528372500483,47,-2.2733103242322406,0.08422763802442604
-3.0630528372500483,48,-2.2705021999718213,0.07985512168493922
-3.0630528372500483,49,-2.270502199971821,0.0798551216849384
-3.0630528372500483,50,-2.2676591864714735,0.07572823249687285
-3.0630528372500483,51,-2.2676591864714735,0.07572823249687768
-3.0630528372500483,52,-2.2647892400204053,0.07207646786269263
-3.0630528372500483,53,-2.2647892400204053,0.07207646786268587
-3.0630528372500483,54,-2.2619003377694873,0.06910052913796713
-3.0630528372500483,55,-2.261900337769487,0.06910052913796999
-3.0630528372500483,56,-2.2590004513873563,0.06696326222946496
-3.0630528372500483,57,-2.259000451387356,0.06696326222947835
-3.0630528372500483,58,-2.256097521192322,0.06578224027895398
-3.0630528372500483,59,-2.2560975211923218,0.06578224027896186
-3.0630528372500483,60,-2.2531994309148056,0.06562431661621643
-3.0630528372500483,61,-2.2531994309148056,0.06562431661624044
-3.0630528372500483,62,-2.25031398324017,0.06650239565265481
-3.0630528372500483,63,-2.25031398324017,0.06650239565265745
-3.0630528372500483,64,-2.24744887627456,0.0683745774870023
-3.0630528372500483,65,-2.247448876274559,0.0683745774870078
-3.0630528372500483,66,-2.2446116810668166,0.07114573237111002
-3.0630528372500483,67,-2.244611681066816,0.07114573237110453
-3.0630528372500483,68,-2.2418098203078007,0.07467145789128861
-3.0630528372500483,69,-2.2418098203078003,0.07467145789127475
-3.0630528372500483,70,-2.2390505483145144,0.07876426905829945
-3.0630528372500483,71,-2.2390505483145144,0.07876426905830586
-3.0630528372500483,72,-2.2363409323907626,0.08320177382298968
-3.0630528372500483,73,-2.2363409323907626,0.08320177382297747
-3.0630528372500483,74,-2.2336878356386434,0.08773649809031106
-3.0630528372500483,75,-2.2336878356386425,0.0877364980903253
-3.0630528372500483,76,-2.231097901276553,0.0921069490381982
-3.0630528372500483,77,-2.2310979012765526,0.09210694903820583
-3.0630528372500483,78,-2.2285775384997835,0.09604944692578574
-3.0630528372500483,79,-2.228577538499783,0.09604944692579341
-3.0630528372500483,80,-2.2261329098996137,0.09931021643327481
-3.0630528372500483,81,-2.2261329098996137,0.09931021643327528
-3.0630528372500483,82,-2.2237699204365917,0.10165721095884565
-3.0630528372500483,83,-2.2237699204365917,0.1016572109588576
-3.0630528372500483,84,-2.221494207943594,0.1028911483669223
-3.0630528372500483,85,-2.2214942079435938,0.10289114836693095
-3.0630528372500483,86,-2.2193111351150985,0.10285526462016789
-3.0630528372500483,87,-2.2193111351150976,0.10285526462018343
-3.0630528372500483,88,-2.217225782920767,0.10144334171340708
-3.0630528372500483,89,-2.2172257829207664,0.10144334171342372
-3.0630528372500483,90,-2.2152429453647784,0.09860563653928965
-3.0630528372500483,91,-2.2152429453647784,0.09860563653924151
-3.0630528372500483,92,-2.2133671254973346,0.09435242498089752
-3.0630528372500483,93,-2.2133671254973346,0.0943524249808843
-3.0630528372500483,94,-2.211602532571889,0.08875497703355882
-3.0630528372500483,95,-2.2116025325718884,0.08875497703357003
-3.0630528372500483,96,-2.20995308023099,0.08194388978379602
-3.0630528372500483,97,-2.20995308023099,0.08194388978381785
-3.0630528372500483,98,-2.2084223855954845,0.07410482077852797
-3.0630528372500483,99,-2.208422385595484,0.07410482077851867
-3.0630528372500483,100,-2.207013769126172,0.06547177955066646
-3.0630528372500483,101,-2.2070137691261715,0.06547177955065668
-3.0630528372500483,102,-2.2057302551240108,0.056318244602950415
-3.0630528372500483,103,-2.2057302551240103,0.05631824460294803
-3.0630528372500483,104,-2.204574572734549,0.04694647193429474
-3.0630528372500483,105,-2.204574572734549,0.046946471934298004
-3.0630528372500483,106,-2.20354915732435,0.03767544458169441
-3.0630528372500483,107,-2.2035491573243497,0.037675444581700746
-3.0630528372500483,108,-2.2026561521017984,0.028827976648171882
-3.0630528372500483,109,-2.202656152101798,0.028827976648171806
-3.0630528372500483,110,-2.201897409861486,0.02071752674501979
-3.0630528372500483,111,-2.201897409861485,0.020717526745019765
-3.0630528372500483,112,-2.2012744947403706,0.013635292561654713
-3.0630528372500483,113,-2.2012744947403697,0.013635292561685539
-3.0630528372500483,114,-2.2007886838848156,0.007838149388861257
-3.0630528372500483,115,-2.200788683884815,0.007838149388876461
-3.0630528372500483,116,-2.2004409689401947,0.0035379610618572113
-3.0630528372500483,117,-2.2004409689401943,0.0035379610618630213
-3.0630528372500483,118,-2.2002320572887846,0.0008927333648835132
-3.0630528372500483,119,-2.200232057288784,0.0008927333648831306
-3.0630528372500483,120,-1.4878464759890895,0.0008374959631314134
-3.0630528372500483,121,-1.487846475989089,0.0008374959631325637
-3.0630528372500483,122,-1.4877049604597494,0.0033207911018466782
-3.0630528372500483,123,-1.4877049604597494,0.003320791101841813
-3.0630528372500483,124,-1.4874692677145849,0.007363441352875988
-3.0630528372500483,125,-1.4874692677145849,0.007363441352866517
-3.0630528372500483,126,-1.4871396490284687,0.01282510911659001
-3.0630528372500483,127,-1.487139649028468,0.012825109116573596
-3.0630528372500483,128,-1.4867164593143867,0.0195170119865513
-3.0630528372500483,129,-1.4867164593143862,0.019517011986534504
-3.0630528372500483,130,-1.486200160227197,0.027209247097493366
-3.0630528372500483,131,-1.4862001602271968,0.027209247097469413
-3.0630528372500483,132,-1.485591324118837,0.03563970141647851
-3.0630528372500483,133,-1.485591324118837,0.03563970141644944
-3.0630528372500483,134,-1.4848906388176366,0.044524195222843295
-3.0630528372500483,135,-1.484890638817636,0.044524195222788346
-3.0630528372500483,136,-1.484098913197435,0.053567456689801084
-3.0630528372500483,137,-1.4840989131974347,0.05356745668977907
-3.0630528372500483,138,-1.483217083494743,0.06247449185824066
-3.0630528372500483,139,-1.4832170834947422,0.06247449185820035
-3.0630528372500483,140,-1.4822462203241518,0.07096189775144615
-3.0630528372500483,141,-1.482246220324151,0.07096189775142545
-3.0630528372500483,142,-1.481187536333648,0.07876866765183543
-3.0630528372500483,143,-1.4811875363336466,0.07876866765185891
-3.0630528372500483,144,-1.4800423944322594,0.08566605668018604
-3.0630528372500483,145,-1.4800423944322585,0.08566605668018772
-3.0630528372500483,146,-1.4788123165127247,0.09146611215477635
-3.0630528372500483,147,-1.4788123165127247,0.09146611215475361
-3.0630528372500483,148,-1.4774989925815691,0.096028525443591
-3.0630528372500483,149,-1.477498992581569,0.0960285254435867
-3.0630528372500483,150,-1.4761042901981856,0.09926552821997635
-3.0630528372500483,151,-1.4761042901981853,0.09926552821994311
-3.0630528372500483,152,-1.4746302641134312,0.10114463369855607
-3.0630528372500483,153,-1.4746302641134306,0.10114463369858172
-3.0630528372500483,154,-1.473079165986851,0.10168910958977798
-3.0630528372500483,155,-1.473079165986851,0.10168910958974782
-3.0630528372500483,156,-1.4714534540502884,0.10097616083535041
-3.0630528372500483,157,-1.4714534540502884,0.10097616083535307
-3.0630528372500483,158,-1.4697558025743762,0.09913289310494877
-3.0630528372500483,159,-1.469755802574376,0.09913289310496774
-3.0630528372500483,160,-1.4679891109835987,0.09633021885367186
-3.0630528372500483,161,-1.4679891109835979,0.09633021885365087
-3.0630528372500483,162,-1.46615651245546,0.0927749528229043
-3.0630528372500483,163,-1.4661565124554592,0.09277495282291716
-3.0630528372500483,164,-1.4642613818301378,0.08870041973214549
-3.0630528372500483,165,-1.4642613818301373,0.08870041973214554
-3.0630528372500483,166,-1.4623073426491529,0.08435596039668541
-3.0630528372500483,167,-1.4623073426491526,0.08435596039668011
-3.0630528372500483,168,-1.4602982731353868,0.07999577090168516
-3.0630528372500483,169,-1.4602982731353864,0.07999577090168423
-3.0630528372500483,170,-1.458238310922585,0.07586754059714093
-3.0630528372500483,171,-1.4582383109225847,0.07586754059714572
-3.0630528372500483,172,-1.456131856340646,0.07220136704990816
-3.0630528372500483,173,-1.456131856340646,0.07220136704991431
-3.0630528372500483,174,-1.4539835740638074,0.06919941891133465
-3.0630528372500483,175,-1.4539835740638072,0.06919941891134704
-3.0630528372500483,176,-1.4517983929327032,0.06702679092471395
-3.0630528372500483,177,-1.4517983929327027,0.0670267909247172
-3.0630528372500483,178,-1.449581503768331,0.0658039497870177
-3.0630528372500483,179,-1.4495815037683304,0.06580394978703871
-3.0630528372500483,180,-1.4473383550065948,0.06560110685402983
-3.0630528372500483,181,-1.4473383550065946,0.06560110685403413
-3.0630528372500483,182,-1.44507464599632,0.06643477602946979
-3.0630528372500483,183,-1.445074645996319,0.06643477602948128
-3.0630528372500483,184,-1.4427963178216663,0.06826668556238724
-3.0630528372500483,185,-1.4427963178216658,0.06826668556236481
-3.0630528372500483,186,-1.4405095415316713,0.07100511440120891
-3.0630528372500483,187,-1.4405095415316713,0.07100511440119706
-3.0630528372500483,188,-1.4382207036851256,0.074508621161677
-3.0630528372500483,189,-1.4382207036851253,0.07450862116167106
-3.0630528372500483,190,-1.4359363891480594,0.07859203087638408
-3.0630528372500483,191,-1.435936389148059,0.07859203087640194
-3.0630528372500483,192,-1.4336633611134262,0.08303444584505765
-3.0630528372500483,193,-1.433663361113426,0.08303444584503081
-3.0630528372500483,194,-1.4314085383478163,0.08758895636795408
-3.0630528372500483,195,-1.431408538347816,0.087588956367949
-3.0630528372500483,196,-1.429178969707772,0.09199364895603904
-3.0630528372500483,197,-1.4291789697077717,0.09199364895603838
-3.0630528372500483,198,-1.426981806007933,0.09598344737986197
-3.0630528372500483,199,-1.4269818060079327,0.0959834473798672
-3.0630528372500483,200,-1.42482426936422,0.09930227867851193
-3.0630528372500483,201,-1.4248242693642195,0.09930227867850203
-3.0630528372500483,202,-1.4227136201768844,0.10171503428906217
-3.0630528372500483,203,-1.4227136201768844,0.10171503428910497
-3.0630528372500483,204,-1.420657121959755,0.10301879721322313
-3.0630528372500483,205,-1.4206571219597544,0.10301879721320592
-3.0630528372500483,206,-1.4186620042626161,0.1030528300904579
-3.0630528372500483,207,-1.4186620042626161,0.10305283009044361
-3.0630528372500483,208,-1.4167354239725765,0.10170686567263135
-3.0630528372500483,209,-1.416735423972576,0.10170686567260473
-3.0630528372500483,210,-1.4148844253166586,0.09892730893861809
-3.0630528372500483,211,-1.4148844253166586,0.09892730893864041
-3.0630528372500483,212,-1.41311589892095,0.09472104641480072
-3.0630528372500483,213,-1.4131158989209498,0.09472104641478843
-3.0630528372500483,214,-1.4114365403106193,0.08915665971482614
-3.0630528372500483,215,-1.4114365403106188,0.0891566597148303
-3.0630528372500483,216,-1.4098528082593196,0.08236295264437471
-3.0630528372500483,217,-1.409852808259319,0.08236295264436978
-3.0630528372500483,218,-1.4083708834152302,0.07452481955804371
-3.0630528372500483,219,-1.40837088341523,0.07452481955803542
-3.0630528372500483,220,-1.4069966276437065,0.06587660173119714
-3.0630528372500483,221,-1.4069966276437065,0.06587660173121782
-3.0630528372500483,222,-1.4057355445327606,0.056693192853110544
-3.0630528372500483,223,-1.4057355445327602,0.056693192853092475
-3.0630528372500483,224,-1.4045927415070079,0.04727925897776965
-3.0630528372500483,225,-1.4045927415070079,0.047279258977770064
-3.0630528372500483,226,-1.403572893988108,0.03795702734534943
-3.0630528372500483,227,-1.403572893988108,0.037957027345365754
-3.0630528372500483,228,-1.4026802120249824,0.029053167971297943
