kx,band_index,energy,edge_weight
-3.141592653589793,474,2.3808219041311083,0.005846746346159755
-3.141592653589793,475,2.3808219041311083,0.005846746346159384
-3.141592653589793,476,2.384034917183254,0.0026328046411562465
-3.141592653589793,477,2.384034917183255,0.0026328046411563917
-3.141592653589793,478,2.3859637564230867,0.0006633893296548196
-3.141592653589793,479,2.3859637564230884,0.0006633893296545165
-3.0630528372500483,0,-1.9994618103709012,0.0006363613378781423
-3.0630528372500483,1,-1.9994618103709012,0.0006363613378781728
-3.0630528372500483,2,-1.9978482295687485,0.0025243468915879157
-3.0630528372500483,3,-1.997848229568748,0.0025243468915878953
-3.0630528372500483,4,-1.9951622252835672,0.005601487904058478
-3.0630528372500483,5,-1.9951622252835672,0.005601487904059246
-3.0630528372500483,6,-1.9914087551298618,0.009766391261169016
-3.0630528372500483,7,-1.9914087551298614,0.009766391261169455
-3.0630528372500483,8,-1.9865947838975357,0.014882704354488178
-3.0630528372500483,9,-1.9865947838975357,0.014882704354490402
-3.0630528372500483,10,-1.9807293078074368,0.020784436116180676
-3.0630528372500483,11,-1.9807293078074366,0.02078443611617993
-3.0630528372500483,12,-1.973823385865679,0.027282415783405862
-3.0630528372500483,13,-1.9738233858656786,0.027282415783406594
-3.0630528372500483,14,-1.9658901784226308,0.0341716242006445
-3.0630528372500483,15,-1.9658901784226297,0.03417162420064461
-3.0630528372500483,16,-1.9569449930414748,0.04123909657540646
-3.0630528372500483,17,-1.9569449930414746,0.041239096575406614
-3.0630528372500483,18,-1.9470053377632033,0.04827207203562745
-3.0630528372500483,19,-1.9470053377632026,0.04827207203562621
-3.0630528372500483,20,-1.9360909818144916,0.0550660550628241
-3.0630528372500483,21,-1.9360909818144911,0.05506605506282518
-3.0630528372500483,22,-1.9242240237356396,0.06143245732220969
-3.0630528372500483,23,-1.9242240237356392,0.06143245732220806
-3.0630528372500483,24,-1.9114289667997872,0.06720550545443821
-3.0630528372500483,25,-1.9114289667997864,0.06720550545444048
-3.0630528372500483,26,-1.897732801442497,0.07224813036488778
-3.0630528372500483,27,-1.8977328014424963,0.072248130364887
-3.0630528372500483,28,-1.8831650942114324,0.07645659526498466
-3.0630528372500483,29,-1.8831650942114324,0.07645659526498774
-3.0630528372500483,30,-1.8677580824663873,0.07976367154864059
-3.0630528372500483,31,-1.867758082466387,0.07976367154864168
-3.0630528372500483,32,-1.8515467736958604,0.08214023150197611
-3.0630528372500483,33,-1.8515467736958597,0.08214023150197833
-3.0630528372500483,34,-1.8345690478521068,0.0835951925258058
-3.0630528372500483,35,-1.834569047852106,0.0835951925258075
-3.0630528372500483,36,-1.8168657605260221,0.08417381647577421
-3.0630528372500483,37,-1.816865760526022,0.08417381647577225
-3.0630528372500483,38,-1.7984808440712916,0.08395443727508539
-3.0630528372500483,39,-1.7984808440712912,0.08395443727508485
-3.0630528372500483,40,-1.7794614029320133,0.08304375750918819
-3.0630528372500483,41,-1.7794614029320126,0.08304375750919146
-3.0630528372500483,42,-1.759857798423892,0.0815709177420704
-3.0630528372500483,43,-1.7598577984238912,0.08157091774207054
-3.0630528372500483,44,-1.7397237170712068,0.07968059843498047
-3.0630528372500483,45,-1.7397237170712068,0.0796805984349797
-3.0630528372500483,46,-1.7191162153317794,0.07752546145051782
-3.0630528372500483,47,-1.719116215331779,0.07752546145051774
-3.0630528372500483,48,-1.6980957321954615,0.0752582742746747
-3.0630528372500483,49,-1.6980957321954608,0.07525827427467371
-3.0630528372500483,50,-1.6767260597954854,0.07302408360318705
-3.0630528372500483,51,-1.6767260597954852,0.07302408360318711
-3.0630528372500483,52,-1.655074260943811,0.07095281433184947
-3.0630528372500483,53,-1.6550742609438103,0.07095281433185123
-3.0630528372500483,54,-1.633210521555952,0.06915266393469716
-3.0630528372500483,55,-1.6332105215559518,0.06915266393469578
-3.0630528372500483,56,-1.6112079254821685,0.06770463950971026
-3.0630528372500483,57,-1.6112079254821685,0.06770463950971076
-3.0630528372500483,58,-1.5891421395703942,0.06665854437338735
-3.0630528372500483,59,-1.589142139570394,0.06665854437338663
-3.0630528372500483,60,-1.5670909981409924,0.06603066222715956
-3.0630528372500483,61,-1.5670909981409924,0.06603066222715887
-3.0630528372500483,62,-1.545133978740825,0.06580330938992499
-3.0630528372500483,63,-1.5451339787408245,0.0658033093899255
-3.0630528372500483,64,-1.5233515652974607,0.0659263301912367
-3.0630528372500483,65,-1.52335156529746,0.06592633019123514
-3.0630528372500483,66,-1.501824500726255,0.06632049977788035
-3.0630528372500483,67,-1.5018245007262545,0.06632049977787718
-3.0630528372500483,68,-1.4806329385676207,0.06688267704693837
-3.0630528372500483,69,-1.48063293856762,0.06688267704693959
-3.0630528372500483,70,-1.4598555119919783,0.06749242580009962
-3.0630528372500483,71,-1.4598555119919783,0.06749242580009747
-3.0630528372500483,72,-1.4395683478316508,0.06801970515274357
-3.0630528372500483,73,-1.4395683478316506,0.0680197051527447
-3.0630528372500483,74,-1.4198440622002388,0.068333133786901
-3.0630528372500483,75,-1.4198440622002388,0.0683331337869007
-3.0630528372500483,76,-1.4007507815354574,0.06830827073943108
-3.0630528372500483,77,-1.400750781535457,0.0683082707394296
-3.0630528372500483,78,-1.3823512372917177,0.0678353403808723
-3.0630528372500483,79,-1.3823512372917175,0.06783534038087158
-3.0630528372500483,80,-1.3647019829364426,0.06682586875164634
-3.0630528372500483,81,-1.3647019829364426,0.06682586875164595
-3.0630528372500483,82,-1.3478527777290878,0.06521779278164958
-3.0630528372500483,83,-1.3478527777290876,0.06521779278164991
-3.0630528372500483,84,-1.331846172988722,0.06297874451501988
-3.0630528372500483,85,-1.3318461729887219,0.06297874451501849
-3.0630528372500483,86,-1.3167173239228656,0.06010738227060962
-3.0630528372500483,87,-1.3167173239228651,0.060107382270610556
-3.0630528372500483,88,-1.3024940349947707,0.05663281701158905
-3.0630528372500483,89,-1.3024940349947707,0.05663281701158956
-3.0630528372500483,90,-1.2891970310701188,0.0526123411944056
-3.0630528372500483,91,-1.2891970310701184,0.05261234119440636
-3.0630528372500483,92,-1.2768404321114095,0.04812778886163691
-3.0630528372500483,93,-1.2768404321114089,0.04812778886163728
-3.0630528372500483,94,-1.2654323976073603,0.043280927243301376
-3.0630528372500483,95,-1.2654323976073603,0.04328092724330134
-3.0630528372500483,96,-1.254975899308293,0.03818829865929226
-3.0630528372500483,97,-1.254975899308293,0.03818829865929292
-3.0630528372500483,98,-1.245469577568991,0.03297590301553436
-3.0630528372500483,99,-1.2454695775689908,0.03297590301553367
-3.0630528372500483,100,-1.236908637395531,0.02777404796519603
-3.0630528372500483,101,-1.2369086373955307,0.02777404796519704
-3.0630528372500483,102,-1.2292857443614236,0.022712611022846035
-3.0630528372500483,103,-1.2292857443614231,0.02271261102284825
-3.0630528372500483,104,-1.2225918868271024,0.017916870223174123
-3.0630528372500483,105,-1.2225918868271024,0.01791687022317473
-3.0630528372500483,106,-1.2168171782367874,0.013503979032433265
-3.0630528372500483,107,-1.2168171782367871,0.01350397903243315
-3.0630528372500483,108,-1.2119515806759635,0.009580094803558228
-3.0630528372500483,109,-1.211951580675963,0.00958009480355787
-3.0630528372500483,110,-1.2079855375863244,0.006238121694913289
-3.0630528372500483,111,-1.2079855375863242,0.006238121694912494
-3.0630528372500483,112,-1.2049105090640746,0.003555998922176626
-3.0630528372500483,113,-1.2049105090640742,0.0035559989221765212
-3.0630528372500483,114,-1.2027194072831393,0.0015954515539880598
-3.0630528372500483,115,-1.2027194072831389,0.0015954515539887593
-3.0630528372500483,116,-1.2014069322698608,0.0004011207446117075
-3.0630528372500483,117,-1.2014069322698608,0.000401120744611723
-3.0630528372500483,118,-0.8164038958218013,0.9999666440423753
-3.0630528372500483,119,-0.8164038958218006,0.9999666440423741
-3.0630528372500483,120,-0.8164038958218006,0.9999666440423731
-3.0630528372500483,121,-0.8164038958218003,0.9999666440423752
-3.0630528372500483,122,-0.5917657204703817,0.0003172215549506718
-3.0630528372500483,123,-0.5917657204703816,0.0003172215549505958
-3.0630528372500483,124,-0.5914326696886198,0.0012629785313107227
-3.0630528372500483,125,-0.5914326696886196,0.0012629785313097274
-3.0630528372500483,126,-0.5908758782098427,0.002819662913827832
-3.0630528372500483,127,-0.5908758782098426,0.002819662913826359
-3.0630528372500483,128,-0.5900927730193808,0.004958309619035111
-3.0630528372500483,129,-0.5900927730193807,0.004958309619035118
-3.0630528372500483,130,-0.5890797263680319,0.007639162321870965
-3.0630528372500483,131,-0.5890797263680317,0.00763916232186948
-3.0630528372500483,132,-0.5878320301867772,0.01081245256894505
-3.0630528372500483,133,-0.5878320301867769,0.010812452568943854
-3.0630528372500483,134,-0.5863438631263995,0.014419379429495562
-3.0630528372500483,135,-0.5863438631263992,0.014419379429496105
-3.0630528372500483,136,-0.5846082502020087,0.0183932737007134
-3.0630528372500483,137,-0.5846082502020086,0.018393273700713822
-3.0630528372500483,138,-0.5826170150520802,0.02266092773272115
-3.0630528372500483,139,-0.5826170150520801,0.022660927732723737
-3.0630528372500483,140,-0.5803607248745186,0.027144069307211444
-3.0630528372500483,141,-0.5803607248745185,0.027144069307208914
-3.0630528372500483,142,-0.5778286281854852,0.03176095571395585
-3.0630528372500483,143,-0.5778286281854851,0.03176095571395455
-3.0630528372500483,144,-0.5750085856685699,0.03642806222479816
-3.0630528372500483,145,-0.5750085856685699,0.036428062224795346
-3.0630528372500483,146,-0.571886994552363,0.041061837547450894
-3.0630528372500483,147,-0.5718869945523627,0.041061837547450145
-3.0630528372500483,148,-0.5684487071852629,0.04558049751148049
-3.0630528372500483,149,-0.5684487071852627,0.04558049751147651
-3.0630528372500483,150,-0.5646769447810742,0.04990582713045163
-3.0630528372500483,151,-0.5646769447810741,0.04990582713045664
-3.0630528372500483,152,-0.5605532077028264,0.0539649602078421
-3.0630528372500483,153,-0.5605532077028261,0.05396496020784254
-3.0630528372500483,154,-0.5560571841520469,0.05769210469515275
-3.0630528372500483,155,-0.5560571841520469,0.05769210469515504
-3.0630528372500483,156,-0.5511666597536568,0.06103018093586239
-3.0630528372500483,157,-0.5511666597536566,0.06103018093586271
-3.0630528372500483,158,-0.5458574312894046,0.0639323385931022
-3.0630528372500483,159,-0.5458574312894044,0.06393233859310464
-3.0630528372500483,160,-0.540103228749104,0.06636331632268447
-3.0630528372500483,161,-0.5401032287491039,0.066363316322685
-3.0630528372500483,162,-0.5338756509468771,0.0683006060024296
-3.0630528372500483,163,-0.533875650946877,0.06830060600242752
-3.0630528372500483,164,-0.5271441211869927,0.06973538051345582
-3.0630528372500483,165,-0.5271441211869927,0.06973538051345617
-3.0630528372500483,166,-0.5198758708428162,0.07067314074767278
-3.0630528372500483,167,-0.5198758708428161,0.07067314074767055
-3.0630528372500483,168,-0.5120359601922433,0.07113403391888548
-3.0630528372500483,169,-0.5120359601922428,0.07113403391888465
-3.0630528372500483,170,-0.5035873473626843,0.07115279185816087
-3.0630528372500483,171,-0.5035873473626843,0.07115279185815943
-3.0630528372500483,172,-0.49449101766846304,0.07077823557536135
-3.0630528372500483,173,-0.49449101766846276,0.07077823557536198
-3.0630528372500483,174,-0.4847061868190165,0.07007229215558547
-3.0630528372500483,175,-0.48470618681901645,0.0700722921555858
-3.0630528372500483,176,-0.4741905922359229,0.06910847363626171
-3.0630528372500483,177,-0.4741905922359228,0.06910847363626119
-3.0630528372500483,178,-0.46290088679757296,0.06796977685463207
-3.0630528372500483,179,-0.46290088679757285,0.06796977685462902
-3.0630528372500483,180,-0.4507931484651633,0.06674598054440596
-3.0630528372500483,181,-0.4507931484651631,0.06674598054440276
-3.0630528372500483,182,-0.4378235171753495,0.06553034323700414
-3.0630528372500483,183,-0.43782351717534934,0.06553034323700493
-3.0630528372500483,184,-0.4239489669184153,0.06441574415842638
-3.0630528372500483,185,-0.423948966918415,0.06441574415842527
-3.0630528372500483,186,-0.40912821599457644,0.06349035929766131
-3.0630528372500483,187,-0.40912821599457616,0.06349035929766186
-3.0630528372500483,188,-0.39332277220865497,0.06283302397848042
-3.0630528372500483,189,-0.39332277220865475,0.06283302397847951
-3.0630528372500483,190,-0.37649810267267086,0.0625084965859499
-3.0630528372500483,191,-0.37649810267267086,0.06250849658594906
-3.0630528372500483,192,-0.35862491073241126,0.06256289750691424
-3.0630528372500483,193,-0.35862491073241115,0.06256289750691496
-3.0630528372500483,194,-0.339680496463452,0.06301964220506953
-3.0630528372500483,195,-0.339680496463452,0.06301964220507056
-3.0630528372500483,196,-0.319650173619857,0.06387620596742348
-3.0630528372500483,197,-0.31965017361985687,0.0638762059674237
-3.0630528372500483,198,-0.298528716420292,0.06510203993488992
-3.0630528372500483,199,-0.298528716420292,0.06510203993489033
-3.0630528372500483,200,-0.2763218155959465,0.06663789773680968
-3.0630528372500483,201,-0.2763218155959465,0.06663789773681061
-3.0630528372500483,202,-0.2530475358702359,0.06839673093636683
-3.0630528372500483,203,-0.2530475358702358,0.06839673093636667
-3.0630528372500483,204,-0.22873778717826732,0.07026618034624144
-3.0630528372500483,205,-0.2287377871782672,0.07026618034624185
-3.0630528372500483,206,-0.20343984960720868,0.0721125492387323
-3.0630528372500483,207,-0.20343984960720832,0.0721125492387319
-3.0630528372500483,208,-0.17721802691730135,0.07378602143742038
-3.0630528372500483,209,-0.17721802691730126,0.07378602143742027
-3.0630528372500483,210,-0.15015554493600014,0.07512681541211313
-3.0630528372500483,211,-0.15015554493600008,0.07512681541211291
-3.0630528372500483,212,-0.12235685819038464,0.07597198185550925
-3.0630528372500483,213,-0.12235685819038447,0.0759719818555098
-3.0630528372500483,214,-0.09395057930717655,0.07616269988355108
-3.0630528372500483,215,-0.09395057930717651,0.07616269988355126
-3.0630528372500483,216,-0.06509329737627995,0.07555226368081781
-3.0630528372500483,217,-0.06509329737627922,0.07555226368081791
-3.0630528372500483,218,-0.03597459448986493,0.07401556749734481
-3.0630528372500483,219,-0.03597459448986465,0.07401556749734473
-3.0630528372500483,220,-0.0068235817315522515,0.07146194622739974
-3.0630528372500483,221,-0.0068235817315521596,0.07146194622740028
-3.0630528372500483,222,0.02208279347746744,0.06785497562224019
-3.0630528372500483,223,0.022082793477467784,0.06785497562224005
