ky,band_index,energy,edge_weight
0.8639379797371927,479,2.8914952541209256,0.0006740903638825974
0.9424777960769379,0,-2.29925037818948,0.0006438225859489794
0.9424777960769379,1,-2.2992503781894795,0.0006438225859490609
0.9424777960769379,2,-2.29802420408482,0.0025552469489827116
0.9424777960769379,3,-2.2980242040848196,0.0025552469489816066
0.9424777960769379,4,-2.29598610343121,0.0056748875258495445
0.9424777960769379,5,-2.2959861034312086,0.005674887525852307
0.9424777960769379,6,-2.2931443763525996,0.00990621982710645
0.9424777960769379,7,-2.2931443763525987,0.00990621982710559
0.9424777960769379,8,-2.2895106737828494,0.015119151762978025
0.9424777960769379,9,-2.289510673782849,0.01511915176297864
0.9424777960769379,10,-2.285100026021611,0.021154816525384954
0.9424777960769379,11,-2.285100026021611,0.021154816525384264
0.9424777960769379,12,-2.2799308761835793,0.02783139087112832
0.9424777960769379,13,-2.2799308761835784,0.02783139087112732
0.9424777960769379,14,-2.27402511589362,0.03495070156184666
0.9424777960769379,15,-2.2740251158936196,0.034950701561845716
0.9424777960769379,16,-2.267408119783095,0.04230535198377028
0.9424777960769379,17,-2.267408119783095,0.042305351983770195
0.9424777960769379,18,-2.2601087744391366,0.04968608198081115
0.9424777960769379,19,-2.260108774439136,0.0496860819808133
0.9424777960769379,20,-2.252159496451805,0.05688906757328108
0.9424777960769379,21,-2.252159496451805,0.05688906757327919
0.9424777960769379,22,-2.2435962331131094,0.06372287383711281
0.9424777960769379,23,-2.243596233113109,0.06372287383711268
0.9424777960769379,24,-2.2344584381889394,0.0700147935360054
0.9424777960769379,25,-2.2344584381889394,0.07001479353600139
0.9424777960769379,26,-2.224789014081453,0.07561633527861139
0.9424777960769379,27,-2.224789014081452,0.07561633527861095
0.9424777960769379,28,-2.2146342107327137,0.08040766655943865
0.9424777960769379,29,-2.2146342107327133,0.08040766655944101
0.9424777960769379,30,-2.2040434709382333,0.08430086699106068
0.9424777960769379,31,-2.2040434709382333,0.08430086699106114
0.9424777960769379,32,-2.1930692115297243,0.08724190276187575
0.9424777960769379,33,-2.1930692115297243,0.08724190276187398
0.9424777960769379,34,-2.181766530371418,0.08921129180772036
0.9424777960769379,35,-2.181766530371417,0.0892112918077149
0.9424777960769379,36,-2.170192830529622,0.09022348698314578
0.9424777960769379,37,-2.1701928305296208,0.09022348698314112
0.9424777960769379,38,-2.1584073555391963,0.09032505813667897
0.9424777960769379,39,-2.1584073555391954,0.09032505813668061
0.9424777960769379,40,-2.1464706335565356,0.089591800049796
0.9424777960769379,41,-2.146470633556535,0.08959180004979862
0.9424777960769379,42,-2.1344438333859634,0.08812492880204865
0.9424777960769379,43,-2.134443833385963,0.08812492880204856
0.9424777960769379,44,-2.122388041739098,0.08604655229199551
0.9424777960769379,45,-2.1223880417390975,0.08604655229199457
0.9424777960769379,46,-2.110363478243579,0.08349461070035577
0.9424777960769379,47,-2.110363478243579,0.08349461070035413
0.9424777960769379,48,-2.098428672015812,0.08061748055397541
0.9424777960769379,49,-2.0984286720158116,0.08061748055397638
0.9424777960769379,50,-2.0866396301926557,0.07756842431797359
0.9424777960769379,51,-2.0866396301926553,0.07756842431797682
0.9424777960769379,52,-2.0750490337046745,0.07450005005419028
0.9424777960769379,53,-2.0750490337046736,0.07450005005419258
0.9424777960769379,54,-2.0637054978393143,0.07155892726810847
0.9424777960769379,55,-2.063705497839314,0.07155892726810664
0.9424777960769379,56,-2.052652934098611,0.0688804899557218
0.9424777960769379,57,-2.0526529340986106,0.06888048995572738
0.9424777960769379,58,-2.0419300452396607,0.06658434901733595
0.9424777960769379,59,-2.0419300452396607,0.0665843490173336
0.9424777960769379,60,-2.0315699774748017,0.06477013436314454
0.9424777960769379,61,-2.0315699774748017,0.0647701343631458
0.9424777960769379,62,-2.0216001434224493,0.06351399037795666
0.9424777960769379,63,-2.0216001434224493,0.06351399037795634
0.9424777960769379,64,-2.01204221777767,0.0628658529130946
0.9424777960769379,65,-2.0120422177776693,0.06286585291309671
0.9424777960769379,66,-2.002912296242567,0.06284763637211097
0.9424777960769379,67,-2.0029122962425667,0.06284763637210844
0.9424777960769379,68,-1.9942211983680005,0.0634524505702393
0.9424777960769379,69,-1.994221198368,0.06345245057023852
0.9424777960769379,70,-1.9859748876343046,0.06464494504484153
0.9424777960769379,71,-1.9859748876343042,0.06464494504483946
0.9424777960769379,72,-1.9781749778875628,0.06636284177312393
0.9424777960769379,73,-1.9781749778875628,0.0663628417731294
0.9424777960769379,74,-1.9708192941882519,0.0685196667378977
0.9424777960769379,75,-1.9708192941882514,0.06851966673790034
0.9424777960769379,76,-1.9639024578249462,0.07100862964970364
0.9424777960769379,77,-1.9639024578249462,0.07100862964970096
0.9424777960769379,78,-1.9574164690142413,0.07370753416219533
0.9424777960769379,79,-1.9574164690142408,0.07370753416219254
0.9424777960769379,80,-1.9513512658485128,0.0764845336737992
0.9424777960769379,81,-1.9513512658485128,0.07648453367380321
0.9424777960769379,82,-1.945695243596841,0.07920448589944049
0.9424777960769379,83,-1.9456952435968409,0.07920448589944323
0.9424777960769379,84,-1.9404357238780336,0.08173560788536424
0.9424777960769379,85,-1.9404357238780332,0.08173560788536914
0.9424777960769379,86,-1.9355593680606187,0.0839560961605423
0.9424777960769379,87,-1.935559368060618,0.08395609616054003
0.9424777960769379,88,-1.9310525332453607,0.08576035722157455
0.9424777960769379,89,-1.9310525332453603,0.08576035722156275
0.9424777960769379,90,-1.9269015722572727,0.08706449310183846
0.9424777960769379,91,-1.9269015722572722,0.08706449310183606
0.9424777960769379,92,-1.9230930812435065,0.08781070528651172
0.9424777960769379,93,-1.9230930812435063,0.08781070528650482
0.9424777960769379,94,-1.9196140998450717,0.08797031541874348
0.9424777960769379,95,-1.9196140998450713,0.08797031541873865
0.9424777960769379,96,-1.9164522696261497,0.08754514748392651
0.9424777960769379,97,-1.9164522696261486,0.08754514748392511
0.9424777960769379,98,-1.9135959566549576,0.08656706188483296
0.9424777960769379,99,-1.9135959566549572,0.08656706188482866
0.9424777960769379,100,-1.9110343439720228,0.08509545301110913
0.9424777960769379,101,-1.9110343439720225,0.0850954530110905
0.9424777960769379,102,-1.9087574992649756,0.08321246481478163
0.9424777960769379,103,-1.908757499264975,0.08321246481474338
0.9424777960769379,104,-1.906756422458177,0.08101541020698268
0.9424777960769379,105,-1.9067564224581752,0.08101541020707798
0.9424777960769379,106,-1.9050230770987302,0.07860502934384309
0.9424777960769379,107,-1.90502307709873,0.07860502934382912
0.9424777960769379,108,-1.9035504081209629,0.07606562676740677
0.9424777960769379,109,-1.9035504081209618,0.0760656267674848
0.9424777960769379,110,-1.9023323456854255,0.07342460584479772
0.9424777960769379,111,-1.9023323456854249,0.07342460584478361
0.9424777960769379,112,-1.9013637852277216,0.07054675242020976
0.9424777960769379,113,-1.9013637852277216,0.07054675242020492
0.9424777960769379,114,-1.9006404887189234,0.06677132987087715
0.9424777960769379,115,-1.9006404887189232,0.0667713298708289
0.9424777960769379,116,-1.9001585439619395,0.05926319343739642
0.9424777960769379,117,-1.9001585439619388,0.05926319343760165
0.9424777960769379,118,-1.8999098496935087,0.035323147517664924
0.9424777960769379,119,-1.8999098496935072,0.03532314751738864
0.9424777960769379,120,-1.50741862719481,0.0006104787893911484
0.9424777960769379,121,-1.5074186271948098,0.0006104787893921117
0.9424777960769379,122,-1.5068305751747675,0.0024237937037958094
0.9424777960769379,123,-1.5068305751747675,0.0024237937037958064
0.9424777960769379,124,-1.505846894359094,0.0053861834419860425
0.9424777960769379,125,-1.5058468943590932,0.005386183441987858
0.9424777960769379,126,-1.5044621788159362,0.009410036592670624
0.9424777960769379,127,-1.5044621788159358,0.00941003659267032
0.9424777960769379,128,-1.50266883167284,0.01437681027624331
0.9424777960769379,129,-1.5026688316728392,0.014376810276244632
0.9424777960769379,130,-1.500457038809613,0.020140983238797497
0.9424777960769379,131,-1.5004570388096126,0.020140983238797885
0.9424777960769379,132,-1.49781473838191,0.02653491496398521
0.9424777960769379,133,-1.4978147383819096,0.026534914963984572
0.9424777960769379,134,-1.4947275888862719,0.03337445205035576
0.9424777960769379,135,-1.4947275888862714,0.03337445205035842
0.9424777960769379,136,-1.4911789392910817,0.04046509730959799
0.9424777960769379,137,-1.4911789392910808,0.04046509730959643
0.9424777960769379,138,-1.4871498056793786,0.04760853651041742
0.9424777960769379,139,-1.4871498056793775,0.047608536510416896
0.9424777960769379,140,-1.4826188598763257,0.054609303019433744
0.9424777960769379,141,-1.4826188598763255,0.05460930301942589
0.9424777960769379,142,-1.477562436647371,0.061281352224506216
0.9424777960769379,143,-1.47756243664737,0.06128135222450029
0.9424777960769379,144,-1.4719545672113217,0.0674543158813364
0.9424777960769379,145,-1.471954567211321,0.06745431588134129
0.9424777960769379,146,-1.4657670479448779,0.0729792115907136
0.9424777960769379,147,-1.4657670479448772,0.07297921159071594
0.9424777960769379,148,-1.4589695541549166,0.07773339459020256
0.9424777960769379,149,-1.458969554154916,0.07773339459020702
0.9424777960769379,150,-1.4515298095152327,0.08162455796791632
0.9424777960769379,151,-1.4515298095152327,0.08162455796791915
0.9424777960769379,152,-1.4434138220181767,0.0845936132870076
0.9424777960769379,153,-1.4434138220181767,0.08459361328700751
0.9424777960769379,154,-1.4345861968585396,0.08661631644963833
0.9424777960769379,155,-1.4345861968585392,0.08661631644964021
0.9424777960769379,156,-1.4250105353127482,0.08770354340141176
0.9424777960769379,157,-1.425010535312748,0.08770354340141392
0.9424777960769379,158,-1.4146499261844314,0.08790016686158625
0.9424777960769379,159,-1.4146499261844312,0.08790016686158689
0.9424777960769379,160,-1.4034675326068315,0.08728253829952673
0.9424777960769379,161,-1.403467532606831,0.0872825382995274
0.9424777960769379,162,-1.3914272718967728,0.08595463804386105
0.9424777960769379,163,-1.391427271896772,0.08595463804386172
0.9424777960769379,164,-1.3784945799034911,0.08404301915033605
0.9424777960769379,165,-1.3784945799034907,0.08404301915033213
0.9424777960769379,166,-1.3646372442841166,0.0816907348966592
0.9424777960769379,167,-1.3646372442841157,0.08169073489665647
0.9424777960769379,168,-1.3498262840141841,0.07905050175686967
0.9424777960769379,169,-1.3498262840141841,0.07905050175687059
0.9424777960769379,170,-1.334036846072162,0.07627740452711256
0.9424777960769379,171,-1.334036846072162,0.07627740452711343
0.9424777960769379,172,-1.3172490856046375,0.07352149224955724
0.9424777960769379,173,-1.317249085604637,0.07352149224955755
0.9424777960769379,174,-1.2994489939230371,0.07092063699685267
0.9424777960769379,175,-1.2994489939230367,0.07092063699685448
0.9424777960769379,176,-1.280629140103886,0.06859402771122523
0.9424777960769379,177,-1.280629140103886,0.06859402771122461
0.9424777960769379,178,-1.2607892970414256,0.06663664549396284
0.9424777960769379,179,-1.2607892970414252,0.06663664549395995
0.9424777960769379,180,-1.2399369312760198,0.06511501529194114
0.9424777960769379,181,-1.2399369312760198,0.06511501529194105
0.9424777960769379,182,-1.2180875469976975,0.06406445533872142
0.9424777960769379,183,-1.2180875469976968,0.06406445533872118
0.9424777960769379,184,-1.1952648870924583,0.06348795632779522
0.9424777960769379,185,-1.1952648870924583,0.06348795632779602
0.9424777960769379,186,-1.171501006566681,0.06335672527928415
0.9424777960769379,187,-1.1715010065666809,0.06335672527928239
0.9424777960769379,188,-1.1468362448475502,0.0636123329784263
0.9424777960769379,189,-1.1468362448475495,0.0636123329784262
0.9424777960769379,190,-1.1213191323415908,0.06417031633836592
0.9424777960769379,191,-1.1213191323415903,0.06417031633836744
0.9424777960769379,192,-1.095006272748462,0.06492501377274558
0.9424777960769379,193,-1.0950062727484615,0.06492501377274512
0.9424777960769379,194,-1.0679622459968428,0.06575535603427457
0.9424777960769379,195,-1.0679622459968428,0.06575535603427525
0.9424777960769379,196,-1.0402595777495767,0.06653129819706088
0.9424777960769379,197,-1.0402595777495764,0.06653129819706066
0.9424777960769379,198,-1.0119788209448588,0.06712056012563172
0.9424777960769379,199,-1.0119788209448584,0.06712056012563009
0.9424777960769379,200,-0.983208793605683,0.06739534154899811
0.9424777960769379,201,-0.9832087936056825,0.06739534154899784
0.9424777960769379,202,-0.9540470158508424,0.06723869213218193
0.9424777960769379,203,-0.9540470158508421,0.06723869213218103
0.9424777960769379,204,-0.9246003880665655,0.06655024530940128
0.9424777960769379,205,-0.9246003880665655,0.06655024530940183
0.9424777960769379,206,-0.8949861514494489,0.0652510662383256
0.9424777960769379,207,-0.8949861514494483,0.06525106623832623
0.9424777960769379,208,-0.8653331707875395,0.06328741889228333
0.9424777960769379,209,-0.8653331707875386,0.06328741889228376
0.9424777960769379,210,-0.8357835755191437,0.06063332568481486
0.9424777960769379,211,-0.8357835755191425,0.06063332568481476
0.9424777960769379,212,-0.806494785306227,0.05729187659049992
0.9424777960769379,213,-0.8064947853062265,0.05729187659050007
0.9424777960769379,214,-0.7776419246801455,0.053295345448747256
0.9424777960769379,215,-0.7776419246801453,0.05329534544874745
0.9424777960769379,216,-0.749420588359503,0.048704290232121104
0.9424777960769379,217,-0.7494205883595022,0.04870429023212142
0.9424777960769379,218,-0.7220498405029915,0.04360594863823944
0.9424777960769379,219,-0.7220498405029915,0.043605948638239064
0.9424777960769379,220,-0.6957751980431057,0.038112375787635086
0.9424777960769379,221,-0.6957751980431057,0.038112375787635974
0.9424777960769379,222,-0.670871137452357,0.03235886608329401
0.9424777960769379,223,-0.670871137452357,0.03235886608329449
0.9424777960769379,224,-0.6476423574470952,0.02650316688188163
0.9424777960769379,225,-0.6476423574470949,0.0265031668818814
0.9424777960769379,226,-0.6264226339781304,0.02072566989346504
0.9424777960769379,227,-0.6264226339781301,0.020725669893464978
0.9424777960769379,228,-0.6075696903399186,0.015229953053768945
0.9424777960769379,229,-0.6075696903399184,0.015229953053769483
0.9424777960769379,230,-0.5914542687896952,0.010241636758063027
0.9424777960769379,231,-0.5914542687896949,0.010241636758063511
0.9424777960769379,232,-0.5784418873148826,0.006001866119699833
0.9424777960769379,233,-0.5784418873148823,0.006001866119699668
