ky,band_index,energy,edge_weight
1.3351768777756625,306,0.6878032088236026,0.07486242348904047
1.3351768777756625,307,0.6878032088236029,0.07486242348903646
1.3351768777756625,308,0.6992771637527786,0.07795165942279199
1.3351768777756625,309,0.6992771637527788,0.07795165942279086
1.3351768777756625,310,0.7101117518791268,0.0809659552542416
1.3351768777756625,311,0.7101117518791273,0.08096595525424238
1.3351768777756625,312,0.7203296666327873,0.08374807422018765
1.3351768777756625,313,0.7203296666327875,0.08374807422018633
1.3351768777756625,314,0.7299531892041006,0.08614314872238518
1.3351768777756625,315,0.7299531892041006,0.08614314872238492
1.3351768777756625,316,0.739004055525361,0.08800503305573756
1.3351768777756625,317,0.7390040555253612,0.08800503305573537
1.3351768777756625,318,0.7475033447496507,0.08920229594685415
1.3351768777756625,319,0.747503344749651,0.08920229594685276
1.3351768777756625,320,0.7554713873572519,0.08962362878777282
1.3351768777756625,321,0.755471387357252,0.08962362878776897
1.3351768777756625,322,0.7629276909389655,0.08918247541908361
1.3351768777756625,323,0.7629276909389658,0.08918247541908111
1.3351768777756625,324,0.7698908816869603,0.08782072459549004
1.3351768777756625,325,0.7698908816869606,0.08782072459548833
1.3351768777756625,326,0.776378659656635,0.08551134526447843
1.3351768777756625,327,0.7763786596566356,0.08551134526447918
1.3351768777756625,328,0.7824077659361798,0.08225988597466787
1.3351768777756625,329,0.7824077659361808,0.08225988597467071
1.3351768777756625,330,0.7879939599635447,0.0781048016619803
1.3351768777756625,331,0.7879939599635447,0.07810480166198913
1.3351768777756625,332,0.7931520053539188,0.07311661240691608
1.3351768777756625,333,0.793152005353919,0.07311661240692072
1.3351768777756625,334,0.7978956627364691,0.06739593830718812
1.3351768777756625,335,0.7978956627364695,0.06739593830718928
1.3351768777756625,336,0.8022376882403127,0.06107049129317954
1.3351768777756625,337,0.8022376882403128,0.06107049129318324
1.3351768777756625,338,0.8061898364112579,0.05429113759858512
1.3351768777756625,339,0.806189836411259,0.05429113759858798
1.3351768777756625,340,0.8097628664787117,0.047227172902261916
1.3351768777756625,341,0.8097628664787122,0.04722717290226195
1.3351768777756625,342,0.8129665510235391,0.04006097525023891
1.3351768777756625,343,0.8129665510235394,0.04006097525023305
1.3351768777756625,344,0.8158096862206549,0.0329822182755822
1.3351768777756625,345,0.815809686220655,0.03298221827558766
1.3351768777756625,346,0.8183001029436722,0.026181838644830813
1.3351768777756625,347,0.8183001029436723,0.026181838644826937
1.3351768777756625,348,0.8204446781226178,0.01984595691748349
1.3351768777756625,349,0.8204446781226183,0.019845956917479715
1.3351768777756625,350,0.82224934583957,0.014149950113675966
1.3351768777756625,351,0.8222493458395704,0.014149950113674599
1.3351768777756625,352,0.8237191077315705,0.009252867401328939
1.3351768777756625,353,0.8237191077315708,0.009252867401326807
1.3351768777756625,354,0.8248580423459981,0.005292367744482228
1.3351768777756625,355,0.8248580423459986,0.005292367744478849
1.3351768777756625,356,0.8256693131617057,0.002380340543172049
1.3351768777756625,357,0.8256693131617057,0.00238034054317169
1.3351768777756625,358,0.8261551750506309,0.0005993478145667618
1.3351768777756625,359,0.8261551750506314,0.0005993478145656479
1.3351768777756625,360,2.0750558775287766,0.0013112975058657962
1.3351768777756625,361,2.0750558775287766,0.001311297505865615
1.3351768777756625,362,2.076377489464446,0.00517039409284908
1.3351768777756625,363,2.076377489464446,0.005170394092850009
1.3351768777756625,364,2.0785786567977973,0.011358934623580539
1.3351768777756625,365,2.0785786567977973,0.011358934623579123
1.3351768777756625,366,2.0816570249213724,0.019532392965117024
1.3351768777756625,367,2.081657024921373,0.01953239296511855
1.3351768777756625,368,2.0856091494650255,0.029246810225484365
1.3351768777756625,369,2.0856091494650255,0.02924681022548074
1.3351768777756625,370,2.0904303565421043,0.039991921889891494
1.3351768777756625,371,2.0904303565421043,0.039991921889894685
1.3351768777756625,372,2.096114574077782,0.05122723142721757
1.3351768777756625,373,2.096114574077782,0.05122723142721602
1.3351768777756625,374,2.1026541414556714,0.06241760842170415
1.3351768777756625,375,2.1026541414556714,0.0624176084217032
1.3351768777756625,376,2.1100396053945127,0.07306544022836353
1.3351768777756625,377,2.1100396053945127,0.07306544022836198
1.3351768777756625,378,2.118259510299102,0.082737109864322
1.3351768777756625,379,2.1182595102991026,0.08273710986431784
1.3351768777756625,380,2.1273001913693177,0.09108244789925363
1.3351768777756625,381,2.127300191369318,0.0910824478992524
1.3351768777756625,382,2.137145578546659,0.09784666548234504
1.3351768777756625,383,2.137145578546659,0.09784666548235019
1.3351768777756625,384,2.1477770189645518,0.10287501125561195
1.3351768777756625,385,2.147777018964552,0.10287501125561357
1.3351768777756625,386,2.159173124965187,0.10611094622736326
1.3351768777756625,387,2.159173124965187,0.10611094622735977
1.3351768777756625,388,2.171309653957508,0.1075889806645858
1.3351768777756625,389,2.171309653957508,0.10758898066458358
1.3351768777756625,390,2.1841594254193413,0.10742348087760545
1.3351768777756625,391,2.1841594254193417,0.10742348087760845
1.3351768777756625,392,2.1976922791976072,0.1057947656294616
1.3351768777756625,393,2.1976922791976072,0.1057947656294621
1.3351768777756625,394,2.2118750779533087,0.10293371353143038
1.3351768777756625,395,2.2118750779533087,0.10293371353143242
1.3351768777756625,396,2.2266717551690416,0.0991059351416809
1.3351768777756625,397,2.2266717551690416,0.09910593514168797
1.3351768777756625,398,2.242043408640404,0.09459636187291356
1.3351768777756625,399,2.2420434086404044,0.09459636187291529
1.3351768777756625,400,2.257948437877374,0.08969489575671216
1.3351768777756625,401,2.257948437877374,0.08969489575670996
1.3351768777756625,402,2.274342722423535,0.08468356905538443
1.3351768777756625,403,2.274342722423535,0.08468356905538801
1.3351768777756625,404,2.2911798368354668,0.07982549279547424
1.3351768777756625,405,2.291179836835467,0.0798254927954714
1.3351768777756625,406,2.308411297018473,0.07535573459135697
1.3351768777756625,407,2.3084112970184734,0.07535573459135568
1.3351768777756625,408,2.3259868318389696,0.07147415999055587
1.3351768777756625,409,2.3259868318389696,0.0714741599905572
1.3351768777756625,410,2.3438546734585723,0.06834019595335927
1.3351768777756625,411,2.3438546734585723,0.06834019595335908
1.3351768777756625,412,2.361961859667629,0.06606942568638656
1.3351768777756625,413,2.3619618596676295,0.06606942568638736
1.3351768777756625,414,2.380254541622143,0.06473189535246049
1.3351768777756625,415,2.3802545416221434,0.06473189535245699
1.3351768777756625,416,2.398678290774141,0.06435199925048077
1.3351768777756625,417,2.398678290774142,0.06435199925047917
1.3351768777756625,418,2.4171783993840736,0.06490980523722853
1.3351768777756625,419,2.4171783993840736,0.06490980523722792
1.3351768777756625,420,2.4357001697586673,0.06634368154292253
1.3351768777756625,421,2.4357001697586678,0.06634368154292286
1.3351768777756625,422,2.454189188210249,0.0685540858837434
1.3351768777756625,423,2.454189188210249,0.06855408588374554
1.3351768777756625,424,2.47259158062758,0.07140837529572641
1.3351768777756625,425,2.4725915806275807,0.07140837529572536
1.3351768777756625,426,2.490854247433887,0.074746489045084
1.3351768777756625,427,2.4908542474338873,0.07474648904508392
1.3351768777756625,428,2.5089250765441493,0.0783873470842322
1.3351768777756625,429,2.5089250765441493,0.07838734708423438
1.3351768777756625,430,2.526753133690335,0.08213579353921976
1.3351768777756625,431,2.526753133690335,0.08213579353922118
1.3351768777756625,432,2.5442888301399553,0.08578990005463384
1.3351768777756625,433,2.5442888301399558,0.08578990005462954
1.3351768777756625,434,2.561484068379617,0.0891484293480867
1.3351768777756625,435,2.561484068379618,0.0891484293480812
1.3351768777756625,436,2.5782923667688333,0.09201824708409956
1.3351768777756625,437,2.5782923667688333,0.09201824708410489
1.3351768777756625,438,2.5946689644943928,0.09422146216440389
1.3351768777756625,439,2.594668964494393,0.09422146216441007
1.3351768777756625,440,2.6105709083810438,0.09560207350552595
1.3351768777756625,441,2.610570908381044,0.09560207350552459
1.3351768777756625,442,2.6259571232517986,0.09603190670305722
1.3351768777756625,443,2.6259571232517986,0.0960319067030626
1.3351768777756625,444,2.640788467594463,0.09541563754210561
1.3351768777756625,445,2.6407884675944633,0.09541563754210824
1.3351768777756625,446,2.655027776293562,0.09369472143741528
1.3351768777756625,447,2.655027776293562,0.09369472143740885
1.3351768777756625,448,2.6686398921420404,0.09085007834821349
1.3351768777756625,449,2.6686398921420404,0.09085007834821612
1.3351768777756625,450,2.6815916877670927,0.08690342074793439
1.3351768777756625,451,2.681591687767093,0.08690342074792984
1.3351768777756625,452,2.693852079499796,0.08191715659317503
1.3351768777756625,453,2.6938520794997967,0.08191715659317494
1.3351768777756625,454,2.7053920345979967,0.07599284827881414
1.3351768777756625,455,2.705392034597997,0.0759928482788146
1.3351768777756625,456,2.7161845731034644,0.06926826032573202
1.3351768777756625,457,2.7161845731034644,0.0692682603257336
1.3351768777756625,458,2.7262047654835135,0.0619130808616916
1.3351768777756625,459,2.7262047654835144,0.06191308086169573
1.3351768777756625,460,2.7354297270785004,0.05412345257015824
1.3351768777756625,461,2.7354297270785004,0.05412345257015534
1.3351768777756625,462,2.743838610253026,0.04611549546741424
1.3351768777756625,463,2.7438386102530266,0.04611549546741994
1.3351768777756625,464,2.7514125950324,0.03811804452893448
1.3351768777756625,465,2.7514125950324,0.03811804452893071
1.3351768777756625,466,2.758134878898272,0.03036485796016201
1.3351768777756625,467,2.7581348788982725,0.030364857960161352
1.3351768777756625,468,2.7639906663189024,0.023086575256305596
1.3351768777756625,469,2.763990666318903,0.023086575256304344
1.3351768777756625,470,2.7689671585003426,0.01650271697527453
1.3351768777756625,471,2.7689671585003426,0.01650271697527525
1.3351768777756625,472,2.773053543764558,0.010814019662656004
1.3351768777756625,473,2.7730535437645587,0.010814019662654958
1.3351768777756625,474,2.7762409888885817,0.006195389401506268
1.3351768777756625,475,2.7762409888885826,0.0061953894015067835
1.3351768777756625,476,2.7785226316742713,0.0027897362901915415
1.3351768777756625,477,2.778522631674272,0.00278973629019247
1.3351768777756625,478,2.779893574960224,0.0007029205361780829
1.3351768777756625,479,2.7798935749602243,0.0007029205361782551
1.413716694115407,0,-2.21796510290485,0.0006762071145529997
1.413716694115407,1,-2.21796510290485,0.0006762071145528928
1.413716694115407,2,-2.216508817953568,0.0026834109688699485
1.413716694115407,3,-2.2165088179535677,0.0026834109688701397
1.413716694115407,4,-2.214086209922424,0.005958153008986968
1.413716694115407,5,-2.2140862099224234,0.0059581530089879205
1.413716694115407,6,-2.21070410573389,0.010397283635719389
1.413716694115407,7,-2.2107041057338894,0.010397283635719564
1.413716694115407,8,-2.206372116227066,0.015861774477998684
1.413716694115407,9,-2.2063721162270657,0.01586177447799845
1.413716694115407,10,-2.2011026891937133,0.022181840836307913
1.413716694115407,11,-2.201102689193712,0.022181840836307615
1.413716694115407,12,-2.1949111773249403,0.02916317029349091
1.413716694115407,13,-2.19491117732494,0.02916317029349244
1.413716694115407,14,-2.187815920735892,0.03659401004002459
1.413716694115407,15,-2.1878159207358916,0.03659401004002605
1.413716694115407,16,-2.179838343483239,0.04425283228299848
1.413716694115407,17,-2.1798383434832385,0.044252832282996896
1.413716694115407,18,-2.171003063115873,0.05191627557975657
1.413716694115407,19,-2.171003063115873,0.051916275579757094
1.413716694115407,20,-2.1613380117677283,0.05936705095210468
1.413716694115407,21,-2.1613380117677283,0.059367050952106565
1.413716694115407,22,-2.150874566573496,0.06640150556741792
1.413716694115407,23,-2.150874566573496,0.06640150556741904
1.413716694115407,24,-2.1396476862196336,0.07283655345334827
1.413716694115407,25,-2.139647686219633,0.07283655345334758
1.413716694115407,26,-2.1276960491899284,0.07851571144258701
1.413716694115407,27,-2.127696049189928,0.0785157114425871
1.413716694115407,28,-2.115062187686732,0.08331401811168952
1.413716694115407,29,-2.115062187686732,0.08331401811169159
1.413716694115407,30,-2.101792609278203,0.08714166220158243
1.413716694115407,31,-2.1017926092782027,0.08714166220158293
1.413716694115407,32,-2.0879378960367356,0.08994620278987898
1.413716694115407,33,-2.087937896036735,0.08994620278987778
1.413716694115407,34,-2.0735527683366106,0.09171332388268313
1.413716694115407,35,-2.07355276833661,0.09171332388268472
1.413716694115407,36,-2.058696097680243,0.09246612839189368
1.413716694115407,37,-2.0586960976802424,0.0924661283918958
1.413716694115407,38,-2.0434308501293246,0.0922630377669788
1.413716694115407,39,-2.043430850129324,0.09226303776697928
1.413716694115407,40,-2.027823939462199,0.09119442087913351
1.413716694115407,41,-2.027823939462198,0.0911944208791349
1.413716694115407,42,-2.011945967542068,0.08937812617162932
1.413716694115407,43,-2.0119459675420677,0.0893781261716268
1.413716694115407,44,-1.995870829192625,0.0869541318503169
1.413716694115407,45,-1.9958708291926244,0.08695413185031692
1.413716694115407,46,-1.9796751608853178,0.08407855764899183
1.413716694115407,47,-1.9796751608853174,0.08407855764899558
1.413716694115407,48,-1.9634376175202704,0.08091729678405522
1.413716694115407,49,-1.9634376175202704,0.08091729678405324
1.413716694115407,50,-1.947237970173503,0.07763952740078102
1.413716694115407,51,-1.947237970173503,0.07763952740078259
1.413716694115407,52,-1.9311560301701896,0.07441134967946758
1.413716694115407,53,-1.931156030170189,0.07441134967947019
1.413716694115407,54,-1.915270420885969,0.0713897698829847
1.413716694115407,55,-1.915270420885969,0.07138976988298198
1.413716694115407,56,-1.8996572370759044,0.06871721954399783
1.413716694115407,57,-1.8996572370759042,0.06871721954400367
1.413716694115407,58,-1.8843886501283065,0.06651676136675909
1.413716694115407,59,-1.884388650128306,0.06651676136675837
1.413716694115407,60,-1.8695315334804459,0.06488809818209862
1.413716694115407,61,-1.8695315334804459,0.0648880981821005
1.413716694115407,62,-1.8551461922266692,0.06390447146203586
1.413716694115407,63,-1.855146192226669,0.06390447146203597
1.413716694115407,64,-1.8412852818296142,0.06361051335366158
