ky,band_index,energy,edge_weight
-0.07853981633974483,443,2.860241454208238,0.09497357333914691
-0.07853981633974483,444,2.8734700801622908,0.09411915183616068
-0.07853981633974483,445,2.8734700801622908,0.09411915183615947
-0.07853981633974483,446,2.886192387714455,0.09219173179023632
-0.07853981633974483,447,2.8861923877144555,0.09219173179023574
-0.07853981633974483,448,2.898374051067267,0.08918213002493178
-0.07853981633974483,449,2.8983740510672673,0.0891821300249223
-0.07853981633974483,450,2.909982527282267,0.08511944797439949
-0.07853981633974483,451,2.909982527282267,0.0851194479744091
-0.07853981633974483,452,2.9209871068306152,0.08007069525519116
-0.07853981633974483,453,2.920987106830616,0.08007069525519492
-0.07853981633974483,454,2.931358955283096,0.07413911731857654
-0.07853981633974483,455,2.931358955283096,0.07413911731857187
-0.07853981633974483,456,2.941071147206094,0.06746125843343231
-0.07853981633974483,457,2.941071147206094,0.06746125843343086
-0.07853981633974483,458,2.950098693287792,0.06020283737995047
-0.07853981633974483,459,2.9500986932877926,0.060202837379953036
-0.07853981633974483,460,2.9584185616616594,0.05255355837164409
-0.07853981633974483,461,2.95841856166166,0.052553558371646956
-0.07853981633974483,462,2.966009694326686,0.044721021779545476
-0.07853981633974483,463,2.966009694326686,0.044721021779543665
-0.07853981633974483,464,2.972853019489495,0.036923936214518144
-0.07853981633974483,465,2.9728530194894955,0.03692393621451704
-0.07853981633974483,466,2.978931460575322,0.029384863632452237
-0.07853981633974483,467,2.978931460575322,0.029384863632451467
-0.07853981633974483,468,2.984229942575303,0.022322750850866227
-0.07853981633974483,469,2.9842299425753036,0.02232275085086709
-0.07853981633974483,470,2.9887353963182663,0.015945513055490076
-0.07853981633974483,471,2.988735396318267,0.015945513055490634
-0.07853981633974483,472,2.9924367611774096,0.010442936801058912
-0.07853981633974483,473,2.99243676117741,0.010442936801059193
-0.07853981633974483,474,2.9953249866467284,0.005980161398097394
-0.07853981633974483,475,2.995324986646729,0.005980161398099553
-0.07853981633974483,476,2.997393033149125,0.0026919786216745363
-0.07853981633974483,477,2.997393033149126,0.002691978621674821
-0.07853981633974483,478,2.9986358723678856,0.0006781620369338676
-0.07853981633974483,479,2.9986358723678856,0.0006781620369342687
0.0,0,-2.000000000000005,0.08800668856852333
0.0,1,-2.000000000000004,0.013634330302498405
0.0,2,-2.0000000000000036,0.06631721237896884
0.0,3,-2.0000000000000036,0.054474677017021536
0.0,4,-2.0000000000000036,0.024191410839305018
0.0,5,-2.0000000000000036,0.019401948413809437
0.0,6,-2.000000000000003,0.025378889182929912
0.0,7,-2.000000000000003,0.022555780557908772
0.0,8,-2.000000000000003,0.03477633397271093
0.0,9,-2.000000000000003,0.03470626947594255
0.0,10,-2.000000000000003,0.04890903574928068
0.0,11,-2.0000000000000027,0.01826297170068968
0.0,12,-2.0000000000000027,0.02222055177755029
0.0,13,-2.0000000000000027,0.02736053020388885
0.0,14,-2.000000000000002,0.021209243377425427
0.0,15,-2.000000000000002,0.09442476349835466
0.0,16,-2.000000000000002,0.10807484139826987
0.0,17,-2.000000000000002,0.02393809797870285
0.0,18,-2.0000000000000018,0.05176280946080962
0.0,19,-2.0000000000000018,0.03478199004385782
0.0,20,-2.0000000000000018,0.06703991285743383
0.0,21,-2.0000000000000018,0.03064114099271539
0.0,22,-2.0000000000000018,0.0200595823305441
0.0,23,-2.0000000000000018,0.009684788891336926
0.0,24,-2.0000000000000018,0.029283181840202375
0.0,25,-2.0000000000000018,0.05934149452417853
0.0,26,-2.0000000000000018,0.054139834325009586
0.0,27,-2.0000000000000018,0.06330182820269692
0.0,28,-2.0000000000000018,0.10879806266349618
0.0,29,-2.0000000000000018,0.05144102987366504
0.0,30,-2.0000000000000018,0.2629037760303646
0.0,31,-2.0000000000000013,0.058818424932753244
0.0,32,-2.0000000000000013,0.08001604975004106
0.0,33,-2.0000000000000013,0.16365932174826653
0.0,34,-2.0000000000000013,0.06293457756657302
0.0,35,-2.000000000000001,0.07445917786107487
0.0,36,-2.000000000000001,0.054108950175899784
0.0,37,-2.000000000000001,0.12067601085028908
0.0,38,-2.000000000000001,0.02299757967086008
0.0,39,-2.000000000000001,0.1235219702476403
0.0,40,-2.000000000000001,0.05060704821882524
0.0,41,-2.000000000000001,0.5294160031965329
0.0,42,-2.000000000000001,0.03128314843804826
0.0,43,-2.000000000000001,0.06697153067607418
0.0,44,-2.000000000000001,0.043225847928555376
0.0,45,-2.000000000000001,0.024664009120782433
0.0,46,-2.000000000000001,0.1755933727819826
0.0,47,-2.0000000000000004,0.02913559849090383
0.0,48,-2.0000000000000004,0.09832672497234371
0.0,49,-2.0000000000000004,0.06185212067525474
0.0,50,-2.0000000000000004,0.14731835203288673
0.0,51,-2.0000000000000004,0.02192602061380812
0.0,52,-2.0000000000000004,0.04906230473741978
0.0,53,-2.0000000000000004,0.0885198565997451
0.0,54,-2.0000000000000004,0.0625806952653054
0.0,55,-2.0000000000000004,0.14729481202612488
0.0,56,-2.0000000000000004,0.21883635606049354
0.0,57,-2.0000000000000004,0.18254817631364384
0.0,58,-2.0,0.05687242834773565
0.0,59,-1.9999999999999998,0.08569870360657014
0.0,60,-1.9999999999999998,0.07702886977715546
0.0,61,-1.9999999999999998,0.11979088592954118
0.0,62,-1.9999999999999998,0.06188047304971864
0.0,63,-1.9999999999999998,0.03728014151978616
0.0,64,-1.9999999999999998,0.064341737228761
0.0,65,-1.9999999999999998,0.018409135347992843
0.0,66,-1.9999999999999998,0.09480888269473345
0.0,67,-1.9999999999999993,0.07537609239885043
0.0,68,-1.9999999999999993,0.05689142866637932
0.0,69,-1.9999999999999993,0.07913707744458023
0.0,70,-1.9999999999999993,0.06572759694893547
0.0,71,-1.9999999999999993,0.062428299689928406
0.0,72,-1.9999999999999991,0.04432461635916224
0.0,73,-1.9999999999999991,0.04856626967785306
0.0,74,-1.999999999999999,0.0598976435252285
0.0,75,-1.999999999999999,0.0802434270049401
0.0,76,-1.999999999999999,0.16666884751296374
0.0,77,-1.999999999999999,0.04836077254652023
0.0,78,-1.9999999999999987,0.01579010109098966
0.0,79,-1.9999999999999987,0.05304977936533382
0.0,80,-1.9999999999999987,0.047624112641854933
0.0,81,-1.9999999999999987,0.10126184671460745
0.0,82,-1.9999999999999987,0.04294908761980782
0.0,83,-1.9999999999999984,0.14244823337061802
0.0,84,-1.9999999999999984,0.11269921068560518
0.0,85,-1.9999999999999984,0.04233361018388004
0.0,86,-1.9999999999999984,0.10448730399145703
0.0,87,-1.9999999999999984,0.029344260236095196
0.0,88,-1.999999999999998,0.05094124602963891
0.0,89,-1.999999999999998,0.10025580744415732
0.0,90,-1.999999999999998,0.06145565772675675
0.0,91,-1.999999999999998,0.08899648081075628
0.0,92,-1.999999999999998,0.02523120344317599
0.0,93,-1.9999999999999978,0.020182450561985844
0.0,94,-1.9999999999999978,0.08479161208296988
0.0,95,-1.9999999999999978,0.01233239686634649
0.0,96,-1.9999999999999976,0.019076858019078245
0.0,97,-1.9999999999999976,0.09769811767112616
0.0,98,-1.9999999999999976,0.053239166699896555
0.0,99,-1.9999999999999973,0.042993918182350856
0.0,100,-1.9999999999999973,0.03330462287122328
0.0,101,-1.9999999999999973,0.04948596641705827
0.0,102,-1.9999999999999973,0.031237004264297413
0.0,103,-1.9999999999999973,0.050044439127946996
0.0,104,-1.9999999999999971,0.025421420834181786
0.0,105,-1.9999999999999967,0.022188896224273415
0.0,106,-1.9999999999999967,0.06818386705755783
0.0,107,-1.9999999999999967,0.03211731872119547
0.0,108,-1.9999999999999964,0.05450013050269594
0.0,109,-1.9999999999999964,0.02573907160454012
0.0,110,-1.9999999999999964,0.01887680433698711
0.0,111,-1.9999999999999962,0.014799965296660434
0.0,112,-1.9999999999999962,0.04157252729037991
0.0,113,-1.9999999999999953,0.15966990609733994
0.0,114,-1.9999999999999953,0.021922398520455997
0.0,115,-1.999999999999995,0.05890398317092542
0.0,116,-1.999999999999995,0.05034236920097982
0.0,117,-1.9999999999999947,0.03515628881279243
0.0,118,-1.999999999999994,0.0178641394045421
0.0,119,-1.9999999999999936,0.054376040145920984
0.0,120,-1.9993852979843962,0.0006419351385684024
0.0,121,-1.999385297984396,0.0006419351385684262
0.0,122,-1.997541746207894,0.0025472236580890316
0.0,123,-1.9975417462078935,0.0025472236580894826
0.0,124,-1.9944710076638024,0.005655091726567762
0.0,125,-1.9944710076638021,0.005655091726568274
0.0,126,-1.9901758546211166,0.009866807598429304
0.0,127,-1.9901758546211166,0.009866807598429457
0.0,128,-1.9846601695642838,0.015049409476774491
0.0,129,-1.9846601695642836,0.015049409476776129
0.0,130,-1.9779289465483556,0.021040711006410286
0.0,131,-1.977928946548355,0.02104071100640828
0.0,132,-1.9699882930099617,0.02765538161272836
0.0,133,-1.9699882930099613,0.027655381612728253
0.0,134,-1.9608454320874669,0.034691855781163586
0.0,135,-1.9608454320874662,0.0346918557811618
0.0,136,-1.9505087055177084,0.04193979249700916
0.0,137,-1.9505087055177084,0.0419397924970098
0.0,138,-1.9389875771921674,0.04918778479457894
0.0,139,-1.9389875771921674,0.04918778479457886
0.0,140,-1.9262926374726295,0.05623101056635728
0.0,141,-1.9262926374726292,0.056231010566355655
0.0,142,-1.9124356083858456,0.06287851980083789
0.0,143,-1.9124356083858445,0.06287851980083953
0.0,144,-1.8974293498387793,0.0689598700555554
0.0,145,-1.8974293498387793,0.06895987005555587
0.0,146,-1.8812878670214874,0.07433085050220303
0.0,147,-1.8812878670214874,0.07433085050220528
0.0,148,-1.8640263191940458,0.07887807407727289
0.0,149,-1.8640263191940454,0.07887807407727461
0.0,150,-1.8456610300882645,0.08252226546005494
0.0,151,-1.8456610300882643,0.08252226546005362
0.0,152,-1.8262095001951437,0.08522012773085402
0.0,153,-1.826209500195143,0.08522012773085319
0.0,154,-1.8056904212564435,0.08696473029724046
0.0,155,-1.805690421256443,0.08696473029723922
0.0,156,-1.7841236933350082,0.0877844224875217
0.0,157,-1.784123693335008,0.087784422487522
0.0,158,-1.7615304449054694,0.08774033848866931
0.0,159,-1.7615304449054687,0.087740338488671
0.0,160,-1.7379330564871605,0.08692261746903879
0.0,161,-1.7379330564871602,0.08692261746904045
0.0,162,-1.7133551884374834,0.08544551533107894
0.0,163,-1.7133551884374831,0.0854455153310786
0.0,164,-1.687821813640361,0.0834416293827264
0.0,165,-1.6878218136403604,0.08344162938272537
0.0,166,-1.6613592559655397,0.081055492429543
0.0,167,-1.6613592559655392,0.08105549242954277
0.0,168,-1.6339952355462963,0.07843681691609648
0.0,169,-1.633995235546296,0.07843681691609747
0.0,170,-1.605758922133095,0.07573368180133873
0.0,171,-1.6057589221330943,0.07573368180133816
0.0,172,-1.5766809980384489,0.07308595436927091
0.0,173,-1.5766809980384477,0.07308595436927075
0.0,174,-1.5467937325057535,0.07061922621656697
0.0,175,-1.5467937325057535,0.07061922621656777
0.0,176,-1.5161310697276271,0.06843951781537534
0.0,177,-1.5161310697276271,0.0684395178153749
0.0,178,-1.484728733226925,0.06662897041744431
0.0,179,-1.4847287332269243,0.06662897041744516
0.0,180,-1.4526243499215046,0.06524269919504264
0.0,181,-1.4526243499215041,0.06524269919504416
0.0,182,-1.4198575979541541,0.06430692934330884
0.0,183,-1.419857597954154,0.06430692934330787
0.0,184,-1.3864703833235918,0.06381847964127214
0.0,185,-1.3864703833235916,0.06381847964127202
0.0,186,-1.3525070515545377,0.06374559813786665
0.0,187,-1.3525070515545372,0.06374559813786665
0.0,188,-1.318014642162965,0.06403009475400492
0.0,189,-1.3180146421629637,0.06403009475400474
0.0,190,-1.2830431955946004,0.06459065823031894
0.0,191,-1.2830431955946002,0.06459065823031901
0.0,192,-1.2476461247520518,0.06532719245511104
0.0,193,-1.2476461247520516,0.0653271924551106
0.0,194,-1.2118806663189543,0.0661259620297075
0.0,195,-1.2118806663189539,0.0661259620297069
0.0,196,-1.1758084310125623,0.06686530093781459
0.0,197,-1.1758084310125616,0.06686530093781434
0.0,198,-1.1394960768589577,0.06742161301149761
0.0,199,-1.139496076858957,0.06742161301149716
0.0,200,-1.1030161358298791,0.06767537979714128
0.0,201,-1.1030161358298791,0.06767537979714146
0.0,202,-1.066448031963229,0.06751689135178157
0.0,203,-1.0664480319632288,0.06751689135178145
0.0,204,-1.029879338634077,0.06685142913322364
0.0,205,-1.029879338634077,0.06685142913322405
0.0,206,-0.9934073340356571,0.06560365812543925
0.0,207,-0.9934073340356565,0.06560365812543908
0.0,208,-0.9571409269057225,0.06372102857653622
0.0,209,-0.9571409269057222,0.0637210285765368
0.0,210,-0.9212030380618507,0.06117604790203103
0.0,211,-0.9212030380618504,0.06117604790203264
0.0,212,-0.8857335348168008,0.05796736353948028
0.0,213,-0.8857335348168005,0.057967363539479774
0.0,214,-0.8508928193214172,0.05411970309529353
0.0,215,-0.8508928193214172,0.054119703095294555
0.0,216,-0.8168661574849941,0.049682856630259356
0.0,217,-0.8168661574849939,0.04968285663025969
0.0,218,-0.7838687823330567,0.044730065610475295
0.0,219,-0.7838687823330565,0.044730065610475135
0.0,220,-0.7521516797967293,0.03935640536049424
0.0,221,-0.7521516797967293,0.03935640536049403
0.0,222,-0.7220077105941234,0.033677987304746096
0.0,223,-0.7220077105941227,0.03367798730474543
0.0,224,-0.6937772613840689,0.0278329674767722
0.0,225,-0.6937772613840686,0.027832967476772264
0.0,226,-0.6678518688883578,0.021985187615815527
0.0,227,-0.6678518688883571,0.021985187615815863
0.0,228,-0.6446732000593879,0.016330339708048782
0.0,229,-0.6446732000593877,0.016330339708048425
0.0,230,-0.624723595464551,0.011102258446522942
0.0,231,-0.6247235954645505,0.011102258446523301
0.0,232,-0.6085037591248643,0.006573218654555476
0.0,233,-0.6085037591248642,0.006573218654556167
0.0,234,-0.5964944125099084,0.003038714972140334
0.0,235,-0.5964944125099078,0.00303871497214053
0.0,236,-0.5891033069779157,0.0007788415812940986
0.0,237,-0.5891033069779148,0.0007788415812940773
0.0,238,-0.22474487139170857,0.8579959192438928
0.0,239,-0.2247448713917085,0.857995919243893
0.0,240,-0.22474487139146881,0.8579959192422115
0.0,241,-0.22474487139146876,0.8579959192422111
0.0,242,0.20204410617165375,0.0008159072240725154
0.0,243,0.20204410617165391,0.0008159072240725058
0.0,244,0.2080860659619413,0.003191224125628332
0.0,245,0.20808606596194146,0.003191224125628157
0.0,246,0.2178706349157441,0.0069269087478516355
0.0,247,0.21787063491574415,0.006926908747851597
0.0,248,0.23101902537768487,0.011742108454483948
0.0,249,0.23101902537768493,0.011742108454483768
0.0,250,0.2470812814277315,0.01732462225245901
0.0,251,0.2470812814277317,0.017324622252458646
0.0,252,0.26558513981696763,0.023369791658553987
0.0,253,0.26558513981696774,0.02336979165855376
0.0,254,0.28607268912885614,0.029602198619563147
0.0,255,0.2860726891288563,0.029602198619562852
0.0,256,0.30812282791558077,0.03578359045891273
0.0,257,0.30812282791558165,0.03578359045891323
0.0,258,0.3313617883385811,0.04171330623497929
