kx,band_index,energy,edge_weight
-1.5707963267948966,329,0.9361305753066758,0.0991314975221656
-1.5707963267948966,330,0.9378247192735539,0.09587486130789345
-1.5707963267948966,331,0.937824719273554,0.09587486130788811
-1.5707963267948966,332,0.939424968267795,0.0912981254884291
-1.5707963267948966,333,0.9394249682677954,0.0912981254884397
-1.5707963267948966,334,0.9409281935497568,0.08548974131300818
-1.5707963267948966,335,0.940928193549757,0.08548974131300256
-1.5707963267948966,336,0.9423314969162531,0.07859033052420222
-1.5707963267948966,337,0.9423314969162531,0.07859033052418929
-1.5707963267948966,338,0.9436322083993331,0.07078777556763716
-1.5707963267948966,339,0.9436322083993335,0.0707877755676242
-1.5707963267948966,340,0.9448278838170981,0.062310377548127675
-1.5707963267948966,341,0.9448278838170985,0.062310377548181646
-1.5707963267948966,342,0.9459163022494174,0.05341835792086573
-1.5707963267948966,343,0.9459163022494179,0.05341835792084801
-1.5707963267948966,344,0.9468954635059716,0.044394044856550845
-1.5707963267948966,345,0.9468954635059718,0.04439404485656544
-1.5707963267948966,346,0.947763585648391,0.03553113638129136
-1.5707963267948966,347,0.9477635856483912,0.03553113638131685
-1.5707963267948966,348,0.9485191026225633,0.027123467873224394
-1.5707963267948966,349,0.9485191026225637,0.02712346787324951
-1.5707963267948966,350,0.949160662051312,0.019453730029522408
-1.5707963267948966,351,0.949160662051312,0.01945373002950969
-1.5707963267948966,352,0.9496871232317878,0.012782584370956487
-1.5707963267948966,353,0.9496871232317878,0.012782584370959225
-1.5707963267948966,354,0.9500975553760026,0.007338606785136671
-1.5707963267948966,355,0.950097555376003,0.007338606785144898
-1.5707963267948966,356,0.950391236126995,0.003309456236147371
-1.5707963267948966,357,0.9503912361269957,0.003309456236147674
-1.5707963267948966,358,0.9505676503772124,0.0008346169447335108
-1.5707963267948966,359,0.9505676503772139,0.0008346169447335051
-1.5707963267948966,360,2.852428010341394,0.0008878459723620751
-1.5707963267948966,361,2.852428010341397,0.0008878459723600967
-1.5707963267948966,362,2.8526244355263533,0.003518765286093635
-1.5707963267948966,363,2.852624435526354,0.0035187652860979254
-1.5707963267948966,364,2.852951252888824,0.007796260634291578
-1.5707963267948966,365,2.852951252888824,0.007796260634303847
-1.5707963267948966,366,2.8534076267687833,0.013563972068007546
-1.5707963267948966,367,2.853407626768784,0.013563972068004922
-1.5707963267948966,368,2.8539923897609345,0.020612174967978486
-1.5707963267948966,369,2.853992389760935,0.020612174967987666
-1.5707963267948966,370,2.854704045236595,0.028686476036689453
-1.5707963267948966,371,2.8547040452365953,0.028686476036696856
-1.5707963267948966,372,2.855540770590394,0.03749832802184633
-1.5707963267948966,373,2.855540770590394,0.03749832802186083
-1.5707963267948966,374,2.856500421214544,0.046736905607440496
-1.5707963267948966,375,2.856500421214544,0.046736905607451
-1.5707963267948966,376,2.8575805352036,0.05608182722537555
-1.5707963267948966,377,2.857580535203601,0.05608182722538374
-1.5707963267948966,378,2.858778338792518,0.06521617295930279
-1.5707963267948966,379,2.858778338792518,0.06521617295926921
-1.5707963267948966,380,2.860090752530398,0.07383923865757856
-1.5707963267948966,381,2.860090752530398,0.07383923865754713
-1.5707963267948966,382,2.86151439819161,0.08167848114395432
-1.5707963267948966,383,2.86151439819161,0.0816784811439325
-1.5707963267948966,384,2.8630456064248966,0.08850014816596842
-1.5707963267948966,385,2.863045606424897,0.08850014816599525
-1.5707963267948966,386,2.8646804251396696,0.09411814752993067
-1.5707963267948966,387,2.8646804251396696,0.09411814752993303
-1.5707963267948966,388,2.8664146286269516,0.09840078982633478
-1.5707963267948966,389,2.8664146286269525,0.09840078982636512
-1.5707963267948966,390,2.868243727410343,0.1012751345109146
-1.5707963267948966,391,2.8682437274103436,0.10127513451086144
-1.5707963267948966,392,2.870162978819938,0.10272877548004203
-1.5707963267948966,393,2.870162978819938,0.10272877548006293
-1.5707963267948966,394,2.872167398279453,0.1028090148393777
-1.5707963267948966,395,2.872167398279454,0.10280901483938787
-1.5707963267948966,396,2.874251771293804,0.10161948726517689
-1.5707963267948966,397,2.8742517712938045,0.10161948726519858
-1.5707963267948966,398,2.876410666121167,0.09931440718771944
-1.5707963267948966,399,2.876410666121167,0.09931440718772042
-1.5707963267948966,400,2.8786384471101574,0.09609071220429048
-1.5707963267948966,401,2.8786384471101574,0.09609071220428668
-1.5707963267948966,402,2.880929288679193,0.09217846435002128
-1.5707963267948966,403,2.880929288679194,0.09217846435000653
-1.5707963267948966,404,2.8832771899114795,0.08782994243291792
-1.5707963267948966,405,2.88327718991148,0.08782994243293804
-1.5707963267948966,406,2.8856759897353568,0.08330791069283743
-1.5707963267948966,407,2.8856759897353585,0.08330791069283497
-1.5707963267948966,408,2.8881193826560807,0.07887357958259814
-1.5707963267948966,409,2.8881193826560807,0.07887357958262278
-1.5707963267948966,410,2.890600935001512,0.07477478247265615
-1.5707963267948966,411,2.890600935001512,0.07477478247268048
-1.5707963267948966,412,2.893114101640681,0.07123487751493363
-1.5707963267948966,413,2.893114101640681,0.07123487751492227
-1.5707963267948966,414,2.8956522431309,0.06844284771081297
-1.5707963267948966,415,2.8956522431309004,0.06844284771081191
-1.5707963267948966,416,2.8982086432459657,0.06654501625492931
-1.5707963267948966,417,2.898208643245967,0.06654501625493317
-1.5707963267948966,418,2.9007765268351675,0.06563872112976482
-1.5707963267948966,419,2.9007765268351684,0.06563872112978669
-1.5707963267948966,420,2.9033490779602404,0.06576820604273254
-1.5707963267948966,421,2.903349077960241,0.06576820604273814
-1.5707963267948966,422,2.9059194582551986,0.06692288798368029
-1.5707963267948966,423,2.9059194582551986,0.0669228879836736
-1.5707963267948966,424,2.90848082545206,0.06903805914901225
-1.5707963267948966,425,2.90848082545206,0.06903805914899797
-1.5707963267948966,426,2.911026352014008,0.07199797710611627
-1.5707963267948966,427,2.911026352014008,0.07199797710613262
-1.5707963267948966,428,2.913549243816353,0.07564119621799098
-1.5707963267948966,429,2.9135492438163535,0.07564119621800316
-1.5707963267948966,430,2.9160427588149447,0.07976789967754995
-1.5707963267948966,431,2.9160427588149456,0.07976789967754336
-1.5707963267948966,432,2.9185002256412833,0.08414890881791445
-1.5707963267948966,433,2.9185002256412833,0.08414890881790665
-1.5707963267948966,434,2.9209150620636217,0.08853597795552592
-1.5707963267948966,435,2.9209150620636217,0.08853597795550455
-1.5707963267948966,436,2.9232807932537117,0.09267293154665374
-1.5707963267948966,437,2.9232807932537117,0.09267293154663137
-1.5707963267948966,438,2.9255910697995606,0.09630716782010622
-1.5707963267948966,439,2.9255910697995606,0.09630716782010593
-1.5707963267948966,440,2.927839685405647,0.0992010404199341
-1.5707963267948966,441,2.927839685405647,0.09920104041993444
-1.5707963267948966,442,2.930020594223379,0.10114263725804054
-1.5707963267948966,443,2.9300205942233792,0.10114263725802294
-1.5707963267948966,444,2.93212792775621,0.10195550321705468
-1.5707963267948966,445,2.93212792775621,0.10195550321703224
-1.5707963267948966,446,2.9341560112857348,0.10150689924715602
-1.5707963267948966,447,2.9341560112857348,0.10150689924708656
-1.5707963267948966,448,2.9360993797671493,0.09971425272899523
-1.5707963267948966,449,2.9360993797671497,0.09971425272898737
-1.5707963267948966,450,2.937952793144768,0.09654953005096606
-1.5707963267948966,451,2.9379527931447686,0.09654953005099114
-1.5707963267948966,452,2.9397112510407277,0.09204134897618024
-1.5707963267948966,453,2.9397112510407277,0.09204134897619347
-1.5707963267948966,454,2.941370006772561,0.0862747419686216
-1.5707963267948966,455,2.941370006772561,0.08627474196862761
-1.5707963267948966,456,2.9429245806580075,0.07938857837032487
-1.5707963267948966,457,2.942924580658008,0.07938857837033751
-1.5707963267948966,458,2.9443707725681443,0.07157074925758446
-1.5707963267948966,459,2.9443707725681443,0.07157074925758963
-1.5707963267948966,460,2.9457046736927324,0.06305131009416372
-1.5707963267948966,461,2.945704673692733,0.06305131009415021
-1.5707963267948966,462,2.9469226774844466,0.05409385929816833
-1.5707963267948966,463,2.9469226774844466,0.05409385929819631
-1.5707963267948966,464,2.9480214897515142,0.044985502260715585
-1.5707963267948966,465,2.948021489751515,0.044985502260705065
-1.5707963267948966,466,2.9489981378710857,0.03602580739198921
-1.5707963267948966,467,2.9489981378710857,0.036025807391974786
-1.5707963267948966,468,2.949849979098429,0.027515201204282587
-1.5707963267948966,469,2.949849979098429,0.027515201204281588
-1.5707963267948966,470,2.950574707949862,0.01974327171870187
-1.5707963267948966,471,2.9505747079498623,0.019743271718688782
-1.5707963267948966,472,2.951170362640001,0.012977452783393077
-1.5707963267948966,473,2.951170362640001,0.01297745278339653
-1.5707963267948966,474,2.95163533055663,0.007452546142655352
-1.5707963267948966,475,2.95163533055663,0.007452546142644274
-1.5707963267948966,476,2.9519683527591516,0.003361503983462342
-1.5707963267948966,477,2.951968352759152,0.003361503983459164
-1.5707963267948966,478,2.9521685274891625,0.0008478436171566883
-1.5707963267948966,479,2.952168527489164,0.0008478436171577285
-1.4922565104551517,0,-2.357590062321875,0.0008441853147232497
-1.4922565104551517,1,-2.357590062321875,0.0008441853147240012
-1.4922565104551517,2,-2.357379700193345,0.003347108411223474
-1.4922565104551517,3,-2.3573797001933436,0.0033471084112277694
-1.4922565104551517,4,-2.357029827022713,0.007421032659115119
-1.4922565104551517,5,-2.357029827022713,0.007421032659119705
-1.4922565104551517,6,-2.3565415354565764,0.012923556863185259
-1.4922565104551517,7,-2.3565415354565764,0.012923556863194432
-1.4922565104551517,8,-2.35591634937139,0.01966319407078082
-1.4922565104551517,9,-2.3559163493713893,0.019663194070792138
-1.4922565104551517,10,-2.3551562180653423,0.027406866516401906
-1.4922565104551517,11,-2.3551562180653414,0.02740686651640599
-1.4922565104551517,12,-2.354263508820749,0.0358890163795527
-1.4922565104551517,13,-2.354263508820748,0.03588901637953411
-1.4922565104551517,14,-2.353240997860204,0.044821967084116274
-1.4922565104551517,15,-2.353240997860204,0.04482196708411376
-1.4922565104551517,16,-2.3520918597257046,0.05390711944220172
-1.4922565104551517,17,-2.3520918597257046,0.05390711944220995
-1.4922565104551517,18,-2.3508196551164278,0.06284653307329682
-1.4922565104551517,19,-2.3508196551164273,0.06284653307328383
-1.4922565104551517,20,-2.349428317227731,0.07135442760007017
-1.4922565104551517,21,-2.349428317227731,0.07135442760007177
-1.4922565104551517,22,-2.3479221366413467,0.0791681408195441
-1.4922565104551517,23,-2.3479221366413463,0.07916814081957686
-1.4922565104551517,24,-2.346305744824688,0.08605810232997937
-1.4922565104551517,25,-2.346305744824688,0.08605810232999268
-1.4922565104551517,26,-2.344584096305504,0.09183642018528597
-1.4922565104551517,27,-2.3445840963055034,0.0918364201852706
-1.4922565104551517,28,-2.342762449596944,0.09636373356768935
-1.4922565104551517,29,-2.3427624495969437,0.09636373356769998
-1.4922565104551517,30,-2.340846346957186,0.09955405408642182
-1.4922565104551517,31,-2.340846346957186,0.09955405408640944
-1.4922565104551517,32,-2.3388415930770603,0.10137739941799043
-1.4922565104551517,33,-2.3388415930770603,0.10137739941797895
-1.4922565104551517,34,-2.3367542327985213,0.10186011242897375
-1.4922565104551517,35,-2.3367542327985205,0.10186011242897036
-1.4922565104551517,36,-2.3345905279760832,0.10108285313139052
-1.4922565104551517,37,-2.3345905279760832,0.10108285313139156
-1.4922565104551517,38,-2.332356933602313,0.09917634607056766
-1.4922565104551517,39,-2.332356933602313,0.09917634607057425
-1.4922565104551517,40,-2.330060073326987,0.09631505821114156
-1.4922565104551517,41,-2.3300600733269867,0.09631505821112257
-1.4922565104551517,42,-2.327706714507292,0.09270906832073414
-1.4922565104551517,43,-2.327706714507292,0.0927090683207265
-1.4922565104551517,44,-2.3253037429332646,0.08859446472485395
-1.4922565104551517,45,-2.3253037429332646,0.08859446472485284
-1.4922565104551517,46,-2.322858137378312,0.08422267095265859
-1.4922565104551517,47,-2.3228581373783115,0.08422267095266742
-1.4922565104551517,48,-2.3203769441288715,0.07984914553728445
-1.4922565104551517,49,-2.320376944128871,0.07984914553730434
-1.4922565104551517,50,-2.317867251649919,0.07572193099854971
-1.4922565104551517,51,-2.3178672516499184,0.07572193099855544
-1.4922565104551517,52,-2.315336165543765,0.07207053644419109
-1.4922565104551517,53,-2.315336165543765,0.07207053644417435
-1.4922565104551517,54,-2.3127907839584996,0.0690956276563975
-1.4922565104551517,55,-2.312790783958499,0.06909562765639876
-1.4922565104551517,56,-2.3102381735991138,0.06695996816405769
-1.4922565104551517,57,-2.310238173599113,0.06695996816406195
-1.4922565104551517,58,-2.3076853464890075,0.0657810056263368
-1.4922565104551517,59,-2.3076853464890066,0.06578100562634302
-1.4922565104551517,60,-2.305139237621985,0.06562543164236347
-1.4922565104551517,61,-2.305139237621985,0.06562543164235354
-1.4922565104551517,62,-2.3026066836351453,0.06650596235709491
-1.4922565104551517,63,-2.3026066836351453,0.06650596235708897
-1.4922565104551517,64,-2.3000944026213586,0.06838049510627534
-1.4922565104551517,65,-2.3000944026213586,0.0683804951062744
-1.4922565104551517,66,-2.2976089751863933,0.07115369651267507
-1.4922565104551517,67,-2.297608975186393,0.07115369651268005
-1.4922565104551517,68,-2.2951568268404676,0.07468097399013743
-1.4922565104551517,69,-2.2951568268404676,0.07468097399014448
-1.4922565104551517,70,-2.2927442117972903,0.07877467984078043
-1.4922565104551517,71,-2.2927442117972903,0.07877467984078532
-1.4922565104551517,72,-2.290377198235814,0.08321229941831355
-1.4922565104551517,73,-2.2903771982358134,0.08321229941834235
-1.4922565104551517,74,-2.288061655061315,0.08774628642917659
-1.4922565104551517,75,-2.2880616550613144,0.0877462864291664
-1.4922565104551517,76,-2.285803240183358,0.09211513329974909
-1.4922565104551517,77,-2.2858032401833577,0.09211513329975068
-1.4922565104551517,78,-2.283607390309091,0.09605520611881388
-1.4922565104551517,79,-2.283607390309091,0.0960552061188186
-1.4922565104551517,80,-2.281479312231519,0.09931283478746065
-1.4922565104551517,81,-2.281479312231519,0.09931283478745317
-1.4922565104551517,82,-2.2794239755742667,0.10165613170804608
-1.4922565104551517,83,-2.2794239755742662,0.1016561317080623
-1.4922565104551517,84,-2.2774461069372247,0.1028860177510181
-1.4922565104551517,85,-2.2774461069372243,0.1028860177510327
-1.4922565104551517,86,-2.2755501853716678,0.1028459625141368
-1.4922565104551517,87,-2.2755501853716673,0.10284596251413713
-1.4922565104551517,88,-2.273740439099211,0.10142999618052706
-1.4922565104551517,89,-2.273740439099211,0.10142999618048837
-1.4922565104551517,90,-2.2720208433765703,0.09858862074163491
-1.4922565104551517,91,-2.2720208433765703,0.0985886207416014
