kx,band_index,energy,edge_weight
-3.141592653589793,468,2.3638996917886774,0.021710567354392373
-3.141592653589793,469,2.3638996917886774,0.02171056735439103
-3.141592653589793,470,2.370825722454521,0.015520256184047627
-3.141592653589793,471,2.370825722454521,0.015520256184047312
-3.141592653589793,472,2.376500510344493,0.010171003634989344
-3.141592653589793,473,2.376500510344493,0.01017100363498923
-3.141592653589793,474,2.3809192332671194,0.005827408719118479
-3.141592653589793,475,2.38091923326712,0.00582740871911803
-3.141592653589793,476,2.3840781416090926,0.0026241817049028598
-3.141592653589793,477,2.384078141609093,0.002624181704902716
-3.141592653589793,478,2.385974557587021,0.0006612294934699581
-3.141592653589793,479,2.3859745575870215,0.0006612294934696595
-3.0630528372500483,0,-2.0701650877180025,0.0006382846088664814
-3.0630528372500483,1,-2.070165087718002,0.0006382846088669692
-3.0630528372500483,2,-2.0685295784638043,0.002532193179873666
-3.0630528372500483,3,-2.068529578463804,0.0025321931798740135
-3.0630528372500483,4,-2.0658067222923697,0.005619702825122174
-3.0630528372500483,5,-2.065806722292369,0.005619702825121177
-3.0630528372500483,6,-2.0620010171434524,0.009800118393708493
-3.0630528372500483,7,-2.0620010171434524,0.009800118393709131
-3.0630528372500483,8,-2.057118778314792,0.01493797189918592
-3.0630528372500483,9,-2.0571187783147917,0.014937971899184232
-3.0630528372500483,10,-2.051168156780686,0.02086825646042572
-3.0630528372500483,11,-2.0511681567806854,0.020868256460426712
-3.0630528372500483,12,-2.0441591629347466,0.027402780666543648
-3.0630528372500483,13,-2.0441591629347466,0.02740278066654348
-3.0630528372500483,14,-2.036103695890947,0.034337383543287525
-3.0630528372500483,15,-2.036103695890947,0.03433738354328503
-3.0630528372500483,16,-2.027015578496405,0.041459715256832064
-3.0630528372500483,17,-2.027015578496404,0.04145971525683173
-3.0630528372500483,18,-2.01691059822133,0.04855726578011792
-3.0630528372500483,19,-2.0169105982213296,0.04855726578012082
-3.0630528372500483,20,-2.0058065540934344,0.05542531390704157
-3.0630528372500483,21,-2.005806554093434,0.055425313907043916
-3.0630528372500483,22,-1.9937233098329061,0.06187447263464475
-3.0630528372500483,23,-1.9937233098329057,0.06187447263464613
-3.0630528372500483,24,-1.9806828533156862,0.06773752389536375
-3.0630528372500483,25,-1.9806828533156862,0.06773752389536361
-3.0630528372500483,26,-1.9667093624423448,0.07287526522049322
-3.0630528372500483,27,-1.9667093624423444,0.0728752652204933
-3.0630528372500483,28,-1.9518292774112667,0.07718113195107085
-3.0630528372500483,29,-1.9518292774112667,0.0771811319510704
-3.0630528372500483,30,-1.9360713792806803,0.08058440942373318
-3.0630528372500483,31,-1.9360713792806803,0.08058440942373205
-3.0630528372500483,32,-1.9194668745454437,0.08305190809986279
-3.0630528372500483,33,-1.919466874545443,0.08305190809986268
-3.0630528372500483,34,-1.9020494852409466,0.08458803853039265
-3.0630528372500483,35,-1.9020494852409462,0.08458803853039501
-3.0630528372500483,36,-1.8838555438059172,0.08523328980847808
-3.0630528372500483,37,-1.8838555438059168,0.08523328980847786
-3.0630528372500483,38,-1.8649240915747831,0.08506118211475017
-3.0630528372500483,39,-1.864924091574783,0.08506118211474958
-3.0630528372500483,40,-1.845296979313873,0.0841738284734868
-3.0630528372500483,41,-1.845296979313872,0.08417382847348508
-3.0630528372500483,42,-1.8250189676491972,0.08269630039387868
-3.0630528372500483,43,-1.825018967649197,0.08269630039387776
-3.0630528372500483,44,-1.8041378245428112,0.08077004435626506
-3.0630528372500483,45,-1.8041378245428106,0.08077004435626538
-3.0630528372500483,46,-1.7827044161487562,0.07854563908766511
-3.0630528372500483,47,-1.7827044161487553,0.07854563908766532
-3.0630528372500483,48,-1.7607727864133185,0.07617521556115688
-3.0630528372500483,49,-1.7607727864133182,0.07617521556115703
-3.0630528372500483,50,-1.7384002196827162,0.07380488132453081
-3.0630528372500483,51,-1.738400219682716,0.07380488132453136
-3.0630528372500483,52,-1.715647279364896,0.07156749716269811
-3.0630528372500483,53,-1.7156472793648958,0.0715674971626993
-3.0630528372500483,54,-1.6925778144036383,0.06957614662509709
-3.0630528372500483,55,-1.692577814403638,0.06957614662509515
-3.0630528372500483,56,-1.669258924035415,0.06791861731510593
-3.0630528372500483,57,-1.6692589240354143,0.06791861731510454
-3.0630528372500483,58,-1.6457608701234168,0.06665317702145993
-3.0630528372500483,59,-1.6457608701234165,0.06665317702146084
-3.0630528372500483,60,-1.622156925454867,0.06580587798492742
-3.0630528372500483,61,-1.6221569254548658,0.06580587798492582
-3.0630528372500483,62,-1.598523145951744,0.06536955929701609
-3.0630528372500483,63,-1.5985231459517435,0.0653695592970141
-3.0630528372500483,64,-1.5749380550313403,0.06530464141541169
-3.0630528372500483,65,-1.5749380550313397,0.06530464141541117
-3.0630528372500483,66,-1.5514822296428592,0.06554171937774109
-3.0630528372500483,67,-1.5514822296428585,0.06554171937774089
-3.0630528372500483,68,-1.5282377800833826,0.06598586467813791
-3.0630528372500483,69,-1.5282377800833824,0.06598586467813813
-3.0630528372500483,70,-1.5052877198002532,0.06652244339669908
-3.0630528372500483,71,-1.5052877198002528,0.06652244339669926
-3.0630528372500483,72,-1.482715227147708,0.0670241552368033
-3.0630528372500483,73,-1.4827152271477075,0.06702415523680388
-3.0630528372500483,74,-1.4606028084282534,0.06735890190505722
-3.0630528372500483,75,-1.4606028084282534,0.06735890190505711
-3.0630528372500483,76,-1.439031380197461,0.06739801311446106
-3.0630528372500483,77,-1.4390313801974604,0.067398013114462
-3.0630528372500483,78,-1.4180792981144097,0.06702430523412897
-3.0630528372500483,79,-1.4180792981144097,0.06702430523412951
-3.0630528372500483,80,-1.3978213686309875,0.06613943218036414
-3.0630528372500483,81,-1.397821368630987,0.06613943218036228
-3.0630528372500483,82,-1.3783278873358795,0.06467001942031753
-3.0630528372500483,83,-1.378327887335879,0.06467001942031761
-3.0630528372500483,84,-1.3596637525161455,0.0625721541404958
-3.0630528372500483,85,-1.359663752516145,0.06257215414049662
-3.0630528372500483,86,-1.3418877033219674,0.05983393482045265
-3.0630528372500483,87,-1.3418877033219674,0.059833934820453134
-3.0630528372500483,88,-1.325051728072014,0.056475950318596146
-3.0630528372500483,89,-1.325051728072014,0.0564759503185958
-3.0630528372500483,90,-1.309200679602565,0.05254974292548033
-3.0630528372500483,91,-1.3092006796025646,0.05254974292548087
-3.0630528372500483,92,-1.2943721217801243,0.04813448740978356
-3.0630528372500483,93,-1.2943721217801243,0.048134487409784724
-3.0630528372500483,94,-1.2805964157114984,0.04333226417182691
-3.0630528372500483,95,-1.2805964157114982,0.04333226417182709
-3.0630528372500483,96,-1.26789703763827,0.03826239934847067
-3.0630528372500483,97,-1.2678970376382697,0.038262399348470165
-3.0630528372500483,98,-1.2562911049869023,0.03305537734950209
-3.0630528372500483,99,-1.2562911049869017,0.033055377349501605
-3.0630528372500483,100,-1.2457900743245163,0.02784680230792345
-3.0630528372500483,101,-1.245790074324516,0.027846802307923354
-3.0630528372500483,102,-1.2364005662620496,0.022771805128293236
-3.0630528372500483,103,-1.2364005662620494,0.02277180512829314
-3.0630528372500483,104,-1.2281252681519959,0.017960180172930208
-3.0630528372500483,105,-1.2281252681519956,0.01796018017293037
-3.0630528372500483,106,-1.22096386553189,0.01353241070666699
-3.0630528372500483,107,-1.2209638655318897,0.013532410706666904
-3.0630528372500483,108,-1.2149139568853997,0.009596623881333642
-3.0630528372500483,109,-1.2149139568853997,0.009596623881333243
-3.0630528372500483,110,-1.2099719123198176,0.006246418364863888
-3.0630528372500483,111,-1.2099719123198176,0.006246418364863802
-3.0630528372500483,112,-1.2061336440062105,0.003559438725846264
-3.0630528372500483,113,-1.2061336440062105,0.0035594387258462323
-3.0630528372500483,114,-1.2033952636462475,0.0015965326402157635
-3.0630528372500483,115,-1.203395263646247,0.0015965326402156046
-3.0630528372500483,116,-1.2017536090392762,0.00040131776975794564
-3.0630528372500483,117,-1.201753609039276,0.0004013177697578294
-3.0630528372500483,118,-0.8720032449488485,0.998166678104291
-3.0630528372500483,119,-0.8720032449488484,0.9981666781042908
-3.0630528372500483,120,-0.8271628692361972,0.9993319695091987
-3.0630528372500483,121,-0.8271628692361962,0.9993319695092006
-3.0630528372500483,122,-0.5907780852757645,0.00036881964251756535
-3.0630528372500483,123,-0.5907780852757644,0.00036881964251773915
-3.0630528372500483,124,-0.5905627113246074,0.0014674910327133037
-3.0630528372500483,125,-0.5905627113246072,0.00146749103271376
-3.0630528372500483,126,-0.5902027701946331,0.003272831478952228
-3.0630528372500483,127,-0.5902027701946331,0.00327283147895229
-3.0630528372500483,128,-0.5896967787773012,0.005746798989601894
-3.0630528372500483,129,-0.5896967787773011,0.005746798989600683
-3.0630528372500483,130,-0.5890426481418304,0.00883737242685377
-3.0630528372500483,131,-0.5890426481418302,0.008837372426855316
-3.0630528372500483,132,-0.5882376709694702,0.01247975685655776
-3.0630528372500483,133,-0.5882376709694701,0.012479756856559342
-3.0630528372500483,134,-0.5872785054254501,0.01659788794310023
-3.0630528372500483,135,-0.58727850542545,0.01659788794310066
-3.0630528372500483,136,-0.5861611555061182,0.021106202764915063
-3.0630528372500483,137,-0.5861611555061181,0.021106202764913273
-3.0630528372500483,138,-0.5848809479267262,0.025911638662203324
-3.0630528372500483,139,-0.5848809479267262,0.02591163866219999
-3.0630528372500483,140,-0.5834325056566347,0.030915816788907195
-3.0630528372500483,141,-0.5834325056566347,0.030915816788906963
-3.0630528372500483,142,-0.581809718267436,0.03601736301672081
-3.0630528372500483,143,-0.581809718267436,0.03601736301671898
-3.0630528372500483,144,-0.5800057093404158,0.04111431579291446
-3.0630528372500483,145,-0.5800057093404157,0.041114315792911735
-3.0630528372500483,146,-0.5780128012888137,0.04610656851886214
-3.0630528372500483,147,-0.5780128012888135,0.04610656851886363
-3.0630528372500483,148,-0.5758224780944914,0.05089829299306051
-3.0630528372500483,149,-0.5758224780944913,0.050898292993056496
-3.0630528372500483,150,-0.5734253466463831,0.055400290417763856
-3.0630528372500483,151,-0.5734253466463828,0.05540029041775746
-3.0630528372500483,152,-0.5708110976093796,0.05953221733606926
-3.0630528372500483,153,-0.5708110976093793,0.05953221733606995
-3.0630528372500483,154,-0.5679684670586942,0.06322463554736801
-3.0630528372500483,155,-0.5679684670586941,0.06322463554737123
-3.0630528372500483,156,-0.5648852004994003,0.06642083741522639
-3.0630528372500483,157,-0.5648852004994,0.06642083741522407
-3.0630528372500483,158,-0.5615480213682249,0.06907840088110365
-3.0630528372500483,159,-0.5615480213682249,0.06907840088110154
-3.0630528372500483,160,-0.5579426067002401,0.07117043176179444
-3.0630528372500483,161,-0.5579426067002398,0.07117043176179585
-3.0630528372500483,162,-0.5540535733520805,0.07268645436669724
-3.0630528372500483,163,-0.5540535733520804,0.07268645436670369
-3.0630528372500483,164,-0.5498644790194954,0.07363291496641108
-3.0630528372500483,165,-0.5498644790194951,0.07363291496641389
-3.0630528372500483,166,-0.5453578432800569,0.07403326605729826
-3.0630528372500483,167,-0.5453578432800568,0.07403326605729779
-3.0630528372500483,168,-0.5405151950339457,0.07392760264892895
-3.0630528372500483,169,-0.5405151950339457,0.07392760264893139
-3.0630528372500483,170,-0.5353171539967517,0.07337182501319181
-3.0630528372500483,171,-0.5353171539967516,0.07337182501319581
-3.0630528372500483,172,-0.5297435552892235,0.0724363056932708
-3.0630528372500483,173,-0.5297435552892233,0.07243630569327042
-3.0630528372500483,174,-0.5237736276139809,0.07120404250582804
-3.0630528372500483,175,-0.5237736276139808,0.07120404250583304
-3.0630528372500483,176,-0.5173862369158683,0.06976828446933284
-3.0630528372500483,177,-0.5173862369158683,0.06976828446932937
-3.0630528372500483,178,-0.5105602086512636,0.06822962504324988
-3.0630528372500483,179,-0.5105602086512634,0.068229625043248
-3.0630528372500483,180,-0.5032747426454471,0.06669256806000111
-3.0630528372500483,181,-0.5032747426454469,0.06669256806000218
-3.0630528372500483,182,-0.49550993473463023,0.0652615878200771
-3.0630528372500483,183,-0.49550993473463023,0.06526158782008143
-3.0630528372500483,184,-0.4872474186430327,0.06403672766499065
-3.0630528372500483,185,-0.4872474186430325,0.06403672766498979
-3.0630528372500483,186,-0.4784711394508592,0.06310881246790669
-3.0630528372500483,187,-0.47847113945085895,0.06310881246790531
-3.0630528372500483,188,-0.46916826614826407,0.06255439089433266
-3.0630528372500483,189,-0.46916826614826396,0.06255439089433167
-3.0630528372500483,190,-0.45933024473545103,0.062430572972510964
-3.0630528372500483,191,-0.45933024473545075,0.06243057297250911
-3.0630528372500483,192,-0.4489539847865182,0.06276998590162323
-3.0630528372500483,193,-0.44895398478651816,0.06276998590162321
-3.0630528372500483,194,-0.4380431611698936,0.0635761325198376
-3.0630528372500483,195,-0.4380431611698936,0.06357613251983749
-3.0630528372500483,196,-0.42660959879159366,0.06481949664234693
-3.0630528372500483,197,-0.42660959879159355,0.06481949664234737
-3.0630528372500483,198,-0.4146746922295542,0.06643478979362047
-3.0630528372500483,199,-0.4146746922295541,0.06643478979361991
-3.0630528372500483,200,-0.40227079481569633,0.06831976577869207
-3.0630528372500483,201,-0.4022707948156962,0.06831976577869198
-3.0630528372500483,202,-0.38944249442689555,0.07033603423449433
-3.0630528372500483,203,-0.38944249442689544,0.07033603423449616
-3.0630528372500483,204,-0.376247677772691,0.07231227429080694
-3.0630528372500483,205,-0.37624767777269086,0.07231227429080353
-3.0630528372500483,206,-0.3627582735654866,0.0740501792399242
-3.0630528372500483,207,-0.36275827356548623,0.07405017923992382
-3.0630528372500483,208,-0.3490605602532964,0.07533334847656896
-3.0630528372500483,209,-0.34906056025329624,0.07533334847657014
-3.0630528372500483,210,-0.33525492887137864,0.07593917903926017
-3.0630528372500483,211,-0.3352549288713786,0.07593917903926001
-3.0630528372500483,212,-0.32145500894817314,0.07565358789696257
-3.0630528372500483,213,-0.3214550089481729,0.07565358789696254
-3.0630528372500483,214,-0.30778609778367066,0.07428810627819257
-3.0630528372500483,215,-0.30778609778367055,0.07428810627819224
-3.0630528372500483,216,-0.29438288206025853,0.07169851885000866
-3.0630528372500483,217,-0.2943828820602585,0.07169851885000769
-3.0630528372500483,218,-0.2813865044182857,0.06780377712738458
-3.0630528372500483,219,-0.2813865044182857,0.06780377712738306
-3.0630528372500483,220,-0.2689411011958051,0.06260343372385374
-3.0630528372500483,221,-0.2689411011958049,0.0626034337238536
-3.0630528372500483,222,-0.2571900109891224,0.0561914061306491
-3.0630528372500483,223,-0.2571900109891224,0.056191406130651905
-3.0630528372500483,224,-0.246271912617763,0.04876362098841881
-3.0630528372500483,225,-0.24627191261776293,0.048763620988417244
